time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.642857142857143,0,0.0,0,0,0.0,0.0
100,318,191,0,127,0,35.07467592817299,5.048828871480394,2.669811320754717,5.527014218009478,18.336477987421382,21.49738219895288,15.230366492146597,0.20815570923329135,0.06308113342596107
200,637,492,0,145,0,38.181492980292134,4.990945738469971,2.660910518053375,5.626790830945558,24.66248037676609,25.040650406504064,15.630081300813009,0.2260512552991999,0.08006647384848356
300,931,800,0,131,0,39.325025789917206,4.994142915174085,2.6605800214822772,5.543817263342851,27.111707841031148,26.12875,15.645,0.2315499229248376,0.08508645822861105
400,1238,1086,0,152,0,39.18029467145843,4.986417699468859,2.6647819063004845,5.442923794712287,28.269789983844912,25.927255985267035,15.60036832412523,0.22969076555679477,0.08905511866916097
500,1544,1390,0,154,0,39.281383853652606,4.982608591420037,2.6748704663212437,5.41040665651002,29.900906735751295,26.02158273381295,15.684892086330935,0.23178506567308105,0.09449770935123658
600,1855,1692,0,163,0,39.77654199086268,4.987316617532177,2.674932614555256,5.42097433990331,31.43288409703504,26.48108747044917,15.84692671394799,0.2363348794395557,0.10099954289580247
700,2167,2003,0,164,0,40.036541276389244,4.9974269367231505,2.676049838486387,5.383892412317567,32.514536225196125,26.70594108836745,15.772341487768347,0.23769791737171445,0.10640149136186527
800,2488,2312,0,176,0,40.08660978785395,4.991437530990431,2.678054662379421,5.360184710107748,33.59163987138264,26.753460207612456,15.883217993079585,0.2398496809283994,0.11206757776436223
900,2810,2633,0,177,0,40.377949887705554,4.992089105066802,2.6775800711743774,5.348982271831911,34.78932384341637,27.047854158754273,15.953285225977972,0.24226511341428794,0.11858147242521642
1000,3119,2932,0,187,0,40.32561104004392,4.988020686908844,2.675857646681629,5.306879817299458,35.761462007053545,26.993860845839016,15.898021828103683,0.24247395902356914,0.12387474506110048
