time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,353,223,0,130,0,35.92768983018158,5.010545108362552,2.651558073654391,5.108108108108108,17.6685552407932,22.766816143497756,19.0,0.23617147895084878,0.05788303197971197
200,718,575,0,143,0,36.82055095289926,4.9806729993498715,2.6532033426183843,5.167464114832536,21.058495821727018,23.643478260869564,19.662608695652175,0.25046869067884864,0.06839876511354255
300,1069,933,0,136,0,37.28233497024854,4.981632666871821,2.656688493919551,5.180121527777778,22.32927970065482,24.086816720257236,19.859592711682744,0.24999174406604688,0.07019842710223782
400,1431,1294,0,137,0,37.72468704969037,4.989372388655258,2.663172606568833,5.159900062460962,23.09154437456324,24.461360123647605,19.919629057187016,0.2562988021359496,0.07254356386534637
500,1788,1652,0,136,0,37.66581128735847,4.989457025214274,2.6661073825503356,5.189324020952856,23.270693512304252,24.371670702179177,19.671307506053267,0.2562799480485996,0.07204392893961381
600,2144,2004,0,140,0,37.73339277414172,4.9934933180714784,2.6674440298507465,5.204688629556956,23.50606343283582,24.42564870259481,19.724051896207584,0.2557294205421551,0.07177488301360481
700,2502,2371,0,131,0,37.951516786198916,4.988936161098286,2.6698641087130297,5.226071741032371,23.874500399680255,24.655419654154365,19.859552931252637,0.25722675834407754,0.0729255860473362
800,2864,2734,0,130,0,37.970088529739165,4.992543891184017,2.671787709497207,5.231641427593029,24.004539106145252,24.64594001463058,19.87966349670812,0.2572831870197103,0.07287918814665006
900,3207,3076,0,131,0,37.91984782993884,4.9929978898350225,2.6666666666666665,5.234070044202652,23.999688182101654,24.605981794538362,19.903120936280885,0.25638370647553677,0.07243404036059262
1000,3532,3410,0,122,0,37.88182094665094,4.99675993810734,2.670158550396376,5.2303000431273485,24.035390713476783,24.55483870967742,19.865395894428154,0.2543228395444384,0.07172203852411745
