time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,127,62,19,46,6.447498553005859,36.196396890413865,4.994533430693666,2.677165354330709,6.3624161073825505,14.929133858267717,23.43548387096774,18.35483870967742,0.07415532147470925,0.014783199178508732
200,235,163,31,41,7.561214214952721,37.94767543905846,4.975843863551453,2.668085106382979,6.616519174041298,19.08936170212766,24.742331288343557,19.355828220858896,0.0758502273588483,0.0175
300,348,257,48,43,9.428377418064423,38.39486048046665,4.998431310818377,2.6867816091954024,6.619866284622732,19.916666666666668,25.023346303501945,19.054474708171206,0.07665015730616925,0.018067158832507858
400,451,350,62,39,9.052690696160848,38.33882735554363,5.002386979012609,2.6651884700665187,6.573747353563867,20.65410199556541,25.154285714285713,19.34857142857143,0.07528951173918476,0.01799467807862179
500,577,441,91,45,8.571538288465236,39.11532038415829,5.008856527555779,2.660311958405546,6.626025150355385,21.003466204506065,25.934240362811792,19.67800453514739,0.07755454186667629,0.019071893385221174
600,693,543,114,36,8.24221832547652,39.51569753492294,5.004973844495637,2.663780663780664,6.681777777777778,21.694083694083695,26.338858195211785,19.830570902394108,0.07967996393960208,0.019833170560689187
700,809,637,136,36,8.26137251493654,39.37907050434627,5.007924639294779,2.6625463535228677,6.623846153846154,21.288009888751546,26.150706436420723,19.60282574568289,0.07909320715582575,0.019563866562959154
800,925,732,153,40,8.190519652099077,39.18623648176494,5.007872125216737,2.652972972972973,6.596134621792736,21.4,26.020491803278688,19.454918032786885,0.07945084894961148,0.019694803228397274
900,1025,829,168,28,8.00772623243931,39.30127109369987,5.008213010472177,2.655609756097561,6.604982206405694,21.72878048780488,26.130277442702052,19.482509047044633,0.07920498084291801,0.019700309202124143
1000,1145,909,201,35,7.985151067041165,39.2287378484623,5.0104592526377525,2.6611353711790393,6.611425491781191,21.427947598253276,26.03960396039604,19.47304730473047,0.0793258488449552,0.01953278187671569
