time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,238,92,78,68,15.555259228395727,34.03904831769207,4.902555603081454,2.7184873949579833,6.347368421052631,15.201680672268907,21.02173913043478,15.25,0.14717387956260547,0.031138578061962362
200,493,249,159,85,14.908354024557832,36.77558633518759,4.921882954908747,2.68762677484787,6.202909090909091,17.300202839756594,23.522088353413654,16.433734939759034,0.17039652731265184,0.03743564601221088
300,735,409,243,83,15.228892922804336,37.468297389999094,4.940566121378483,2.670748299319728,6.145413870246085,18.687074829931973,24.457212713936432,17.026894865525673,0.17951939418712226,0.0403263793635099
400,980,568,337,75,15.006498957276557,37.92999342806853,4.978214410892074,2.6622448979591837,6.153644123440578,19.1265306122449,24.79049295774648,17.024647887323944,0.17833681601131543,0.040326410078186145
500,1232,719,443,70,15.010036068157882,37.9660522770176,4.962305645221184,2.663961038961039,6.129423921467321,19.258928571428573,24.82058414464534,16.926286509040334,0.17901879407072635,0.04052698451207344
600,1481,866,533,82,14.831784234715283,38.33136457308474,4.952698315886465,2.6677920324105333,6.113287904599659,19.38419986495611,25.211316397228636,16.988452655889144,0.1817482854205431,0.04116159491602819
700,1727,1033,620,74,15.002629300337746,38.366574637582495,4.971336715604018,2.6612623045744064,6.0982223020290895,19.664736537348002,25.25653436592449,16.9351403678606,0.18318534178999188,0.04144220219435727
800,1968,1178,715,75,15.11787698733483,38.27122860154424,4.976491070219675,2.658536585365854,6.103459169167588,19.634654471544714,25.169779286926996,16.995755517826826,0.18084709302325574,0.040979846743294975
900,2196,1318,806,72,15.0380272812394,38.298091677863155,4.976575015190412,2.6653005464480874,6.081814328105129,19.599726775956285,25.1608497723824,17.050075872534144,0.17985951236412503,0.04052930927459901
