time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,85,44,12,29,9.649442600282619,33.08798007824066,5.113883306255938,2.635294117647059,6.237569060773481,13.282352941176471,20.068181818181817,18.136363636363637,0.0547375307881773,0.009664408866995067
200,174,119,25,30,10.302096470953853,36.03777225960012,5.016756299870477,2.6839080459770117,6.642710472279261,18.591954022988507,22.689075630252102,19.025210084033613,0.05731099239112859,0.013288003885381256
300,266,199,36,31,10.459801570189278,36.47958890562022,5.0166233006342695,2.6578947368421053,6.6431424766977365,18.75563909774436,23.180904522613066,19.633165829145728,0.058377084295854496,0.013346773629019818
400,363,271,52,40,10.024445046068811,36.79995561277147,5.013239297029348,2.683195592286501,6.841392649903288,19.487603305785125,23.472324723247233,20.077490774907748,0.060691180958193036,0.013995626080764914
500,453,358,70,25,10.098077206525895,37.1131807385196,4.988567620191089,2.6666666666666665,6.875757575757576,20.03532008830022,23.877094972067038,20.57262569832402,0.060099474156105455,0.014164263616610507
600,540,424,88,28,10.53732584908042,37.161719560431564,4.981832471322359,2.672222222222222,6.8930817610062896,20.296296296296298,23.889150943396228,20.70047169811321,0.060131324524653924,0.014255760554302301
700,641,499,107,35,10.375552033855378,37.15624931287865,4.983171344395041,2.6770670826833074,6.861621621621621,19.80343213728549,23.84569138276553,20.557114228456914,0.0606119718613787,0.014259778746421552
800,736,579,131,26,10.633927167802911,37.19049976690779,4.995289290780608,2.6752717391304346,6.895327102803738,20.04891304347826,23.94300518134715,20.620034542314336,0.061201662828604585,0.014325796772038974
900,819,643,149,27,10.63024445185618,37.19869436968616,4.991659542631495,2.6776556776556775,6.871049304677623,19.90842490842491,23.930015552099533,20.601866251944013,0.06114526021618341,0.01408537500195939
1000,908,722,163,23,10.544619845558824,37.09079427136599,4.989493668186965,2.6806167400881056,6.831070889894419,19.951541850220263,23.789473684210527,20.426592797783933,0.06132746563781443,0.014067357929426877
