time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,31,0,0,31,0,0,0,2.806451612903226,0,0.0,0,0,0.0,0.0
100,702,234,267,201,12.857446937071401,37.79961636206656,4.96848570372028,2.6965811965811968,6.4238124614435534,14.833333333333334,24.95299145299145,16.743589743589745,0.29557467354536554,0.09252489748096074
200,1403,625,564,214,13.759116992140138,39.34440318328394,4.97316880730421,2.6878118317890234,6.546946462200699,17.344975053456878,26.3472,17.3392,0.3092339517745067,0.10019809734411383
300,2071,1046,829,196,13.77239909185004,39.815262465353506,4.988551467587732,2.6764847899565427,6.522556390977444,18.430709802028005,26.62810707456979,17.431166347992352,0.31623901562098966,0.10385920833283724
400,2772,1455,1098,219,13.904785243845419,39.75836649057282,4.986295833981851,2.6724386724386724,6.559954892870568,18.887085137085137,26.595189003436428,17.474914089347077,0.3267845662466288,0.10644108509260265
500,3433,1860,1371,202,13.80340231132979,39.76585208938587,4.982360802649147,2.670841829303816,6.557654075546719,19.216428779493153,26.647849462365592,17.401075268817205,0.3288078256886794,0.10714863258026303
600,4086,2270,1615,201,13.818960964635844,40.07766092877146,4.98270135907695,2.670337738619677,6.586653386454183,19.42143906020558,26.944052863436124,17.45726872246696,0.3294517508224055,0.10634970496803133
700,4794,2686,1896,212,13.738807717626626,40.11628024743788,4.989629734555591,2.6714643304130163,6.570604781997187,19.489778890279517,26.953462397617276,17.519731943410275,0.3317736949155825,0.10695487830173823
800,5494,3110,2193,191,13.625413620196305,40.20079299785181,4.990675902658572,2.67291590826356,6.575010676590812,19.616126683654898,27.02475884244373,17.604180064308682,0.3353225806451764,0.10829011221179212
900,6187,3509,2459,219,13.645376076349612,40.21622094535441,4.987746369755167,2.671246161305964,6.585360579522111,19.689025375787942,27.03733257338273,17.665146765460246,0.3369511052962878,0.10916473057797547
1000,6856,3943,2708,205,13.578967453182464,40.26105634828662,4.986161862790583,2.6724037339556594,6.583333333333333,19.81913652275379,27.100684757798632,17.702510778594977,0.33852016469884244,0.10980695644918005
