time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,25,0,0,25,0,0,0,2.68,0,0.0,0,0,0.0,0.0
100,558,231,181,146,11.506986181933476,35.51326827027517,5.0092424267546045,2.6684587813620073,5.412385643912738,13.783154121863799,22.303030303030305,12.935064935064934,0.3650288089620751,0.06452084035501622
200,1103,580,369,154,11.791024779834617,35.76448286876868,5.014099716040587,2.632819582955576,5.51658615136876,15.529465095194922,22.85,13.051724137931034,0.38131771227009076,0.069684953899513
300,1673,955,557,161,11.682524543338623,35.68661021424696,5.000710348352318,2.652121936640765,5.496173983084978,16.314405260011956,22.741361256544504,13.01675392670157,0.3917584662299145,0.07322685506393964
400,2235,1315,755,165,11.557178117543321,36.035287159507405,4.997101296453979,2.6523489932885904,5.57958091841284,16.798657718120804,23.02357414448669,13.307224334600761,0.39085313411996636,0.07316124526718704
500,2797,1674,960,163,11.793186654541332,36.271886655213045,4.99851120976775,2.650339649624598,5.560037413772945,17.002145155523774,23.285543608124254,13.347670250896057,0.39267843626036714,0.07403445940469452
600,3345,2026,1180,139,11.770507842891844,36.32231859036846,5.0034113738434005,2.6523168908819135,5.554303477754032,17.092974588938713,23.30552813425469,13.297630799605134,0.3927907351804182,0.07401268386625506
700,3906,2368,1380,158,11.74260683717253,36.16853513461586,4.99866969492071,2.654377880184332,5.5473754263372435,17.072452636968766,23.117820945945947,13.242820945945946,0.39376495955343244,0.07366960241126634
800,4420,2712,1564,144,11.775476401122344,36.30588416428095,4.9989285148368,2.655656108597285,5.5461426491994175,17.24072398190045,23.22566371681416,13.257374631268437,0.3956725957136624,0.0742240875082336
900,4971,3034,1768,169,11.859062376628803,36.32134648910967,5.000607118898564,2.658821162743915,5.5593959513115925,17.181452424059547,23.23895847066579,13.281147000659196,0.39587352880986104,0.073911143838415
1000,5532,3399,1977,156,11.953404328956612,36.3477507360749,5.004482343798627,2.6644974692697034,5.560102450666512,17.266268980477225,23.232421300382466,13.273021476904972,0.39754884214201497,0.07402925292668051
