time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,28,0,0,28,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,645,253,137,255,13.133713463799843,41.041733292773145,4.983345796307747,2.6387596899224808,5.9704724409448815,18.809302325581395,28.24901185770751,18.865612648221344,0.3630138952554244,0.11721401637529102
200,1279,746,274,259,14.255809789466436,44.86572529797245,4.991929739768319,2.6450351837372947,6.242349048800662,23.602814698983583,31.882037533512065,19.910187667560322,0.3999709094163962,0.13399691851662343
300,1913,1239,442,232,14.306530221860887,45.542846915475415,4.993999184945167,2.6576058546785153,6.285546415981199,25.165185572399373,32.469733656174334,19.786924939467312,0.4070754852099804,0.13798240630315667
400,2571,1691,616,264,14.259487971234906,45.74415036075019,4.983841468141763,2.660832360949047,6.303325301204819,25.436406067677947,32.63926670609107,19.726197516262566,0.40871443581231437,0.13809070597818562
500,3211,2163,779,269,14.505412844932996,45.660208875244884,4.990792058405338,2.6608533167237622,6.303894510886232,25.608221737776393,32.501155802126675,19.842348589921407,0.40886324185275186,0.13683759988838043
600,3847,2643,963,241,14.694027154196242,45.65962574754379,4.992645489654742,2.6625942292695606,6.329177533235799,25.864569794645178,32.47786606129399,19.890654559213015,0.40651843648663283,0.13565141535889055
700,4451,3094,1120,237,14.886160893530311,45.7213295327503,4.997992997116688,2.6625477420804313,6.342713787085515,26.12895978431813,32.52521008403362,19.904330963154493,0.40627113833118333,0.13492882432461561
800,5108,3587,1288,233,14.948619744794193,45.640167123625915,4.9921110572505265,2.6613155833985904,6.346325272641062,26.202819107282693,32.45386116531921,19.9202676331196,0.40816267044924903,0.1351713376453903
900,5722,4037,1453,232,14.995523315529605,45.65545629152063,4.9944697540148955,2.6597343586158684,6.339289477011252,26.28888500524292,32.44265543720584,19.860787713648747,0.4076112464080755,0.13487952455351684
1000,6337,4502,1596,239,14.849480115085887,45.60584035270643,4.993145878435256,2.6607227394666246,6.335919966525924,26.28451948871706,32.399822301199464,19.901821412705463,0.406118010011175,0.13429721879775314
