time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,87,54,0,33,0,39.10647319190776,4.992384371345245,2.6206896551724137,5.4240687679083095,21.75862068965517,26.203703703703702,13.74074074074074,0.06278427909030707,0.01920623922968966
200,174,129,0,45,0,43.65856298671639,5.0819361874929765,2.6954022988505746,5.6875753920386005,27.097701149425287,30.17829457364341,15.294573643410853,0.06954938331552891,0.02323339350039463
300,272,233,0,39,0,44.921669121470565,5.0472000189137125,2.7058823529411766,5.835243553008596,29.948529411764707,31.330472103004293,15.914163090128755,0.07306078591895242,0.02546887424073466
400,356,309,0,47,0,44.85742416813896,5.063538145634107,2.688202247191011,5.770059235325794,30.098314606741575,31.220064724919094,15.822006472491909,0.07203010442123978,0.025391179993207075
500,455,400,0,55,0,44.83131108230096,5.032189533020106,2.687912087912088,5.765106042416967,31.663736263736265,31.3225,15.5825,0.07577415843242352,0.028177386101790818
600,536,493,0,43,0,44.62129200368211,5.033378543835299,2.6902985074626864,5.711242215666995,32.509328358208954,31.121703853955374,15.517241379310345,0.07412942077415761,0.02846165221482829
700,633,585,0,48,0,44.5720293655412,5.023729752364579,2.693522906793049,5.734604904632152,33.2480252764613,31.032478632478632,15.533333333333333,0.07685343424479155,0.029978298611111148
800,718,680,0,38,0,44.3779271830423,5.02568473748896,2.6963788300835656,5.741347053320861,34.192200557103064,30.860294117647058,15.626470588235295,0.0757154433081008,0.030320011921885832
900,801,755,0,46,0,44.50596965114577,5.029662724484103,2.6941323345817727,5.737976782752902,34.55680399500624,30.960264900662253,15.568211920529802,0.075342966605057,0.030700498262362468
1000,896,840,0,56,0,44.30539077971862,5.02939874956882,2.6908482142857144,5.724264705882353,34.754464285714285,30.773809523809526,15.511904761904763,0.07568560098302116,0.031247239427650054
