time,node,sf
100,pop17,b
100,pop17,a
100,pop17,d
100,pop17,c
100,pop17,e
100,pop28,b
100,pop28,a
100,pop28,c
100,pop28,d
100,pop28,e
100,pop40,a
100,pop40,b
100,pop40,c
100,pop40,d
100,pop40,e
100,pop41,d
100,pop41,a
100,pop41,e
100,pop41,b
100,pop41,c
100,pop4,b
100,pop4,a
100,pop4,d
100,pop4,c
100,pop4,e
100,pop55,b
100,pop55,a
100,pop55,e
100,pop55,d
100,pop31,a
100,pop31,b
100,pop31,c
100,pop31,e
100,pop25,c
100,pop25,b
100,pop35,b
100,pop35,a
100,pop35,c
100,pop33,d
100,pop33,a
100,pop33,b
100,pop33,c
100,pop33,e
100,pop3,c
100,pop21,b
100,pop21,a
100,pop21,c
100,pop21,d
100,pop36,a
100,pop36,b
100,pop36,c
100,pop56,a
100,pop56,c
100,pop9,d
100,pop9,e
100,pop53,e
100,pop53,b
100,pop53,c
100,pop53,a
100,pop34,c
100,pop10,a
100,pop10,c
100,pop42,a
100,pop44,c
100,pop44,d
100,pop44,e
100,pop27,e
200,pop17,b
200,pop17,a
200,pop17,d
200,pop17,c
200,pop17,e
200,pop28,b
200,pop28,a
200,pop28,c
200,pop28,d
200,pop28,e
200,pop40,a
200,pop40,b
200,pop40,c
200,pop40,d
200,pop40,e
200,pop41,d
200,pop41,a
200,pop41,e
200,pop41,b
200,pop41,c
200,pop4,b
200,pop4,a
200,pop4,d
200,pop4,c
200,pop4,e
200,pop55,b
200,pop55,a
200,pop55,e
200,pop55,d
200,pop31,a
200,pop31,b
200,pop31,c
200,pop31,e
200,pop25,c
200,pop25,b
200,pop25,e
200,pop35,b
200,pop35,a
200,pop35,c
200,pop33,d
200,pop33,a
200,pop33,b
200,pop33,c
200,pop33,e
200,pop3,c
200,pop21,b
200,pop21,a
200,pop21,c
200,pop21,d
200,pop36,a
200,pop36,b
200,pop36,c
200,pop36,d
200,pop56,a
200,pop56,c
200,pop56,e
200,pop9,d
200,pop9,e
200,pop53,e
200,pop53,b
200,pop53,c
200,pop53,a
200,pop53,d
200,pop34,c
200,pop10,a
200,pop10,c
200,pop42,a
200,pop44,c
200,pop44,d
200,pop44,e
200,pop27,e
200,pop19,c
300,pop17,b
300,pop17,a
300,pop17,d
300,pop17,c
300,pop17,e
300,pop28,b
300,pop28,a
300,pop28,c
300,pop28,d
300,pop28,e
300,pop40,a
300,pop40,b
300,pop40,c
300,pop40,d
300,pop40,e
300,pop41,d
300,pop41,a
300,pop41,e
300,pop41,b
300,pop41,c
300,pop4,b
300,pop4,a
300,pop4,d
300,pop4,c
300,pop4,e
300,pop55,b
300,pop55,a
300,pop55,e
300,pop55,d
300,pop31,a
300,pop31,b
300,pop31,c
300,pop31,e
300,pop31,d
300,pop25,c
300,pop25,b
300,pop25,e
300,pop35,b
300,pop35,a
300,pop35,c
300,pop33,d
300,pop33,a
300,pop33,b
300,pop33,c
300,pop33,e
300,pop3,c
300,pop3,b
300,pop21,b
300,pop21,a
300,pop21,c
300,pop21,d
300,pop36,a
300,pop36,b
300,pop36,c
300,pop36,d
300,pop56,a
300,pop56,c
300,pop56,e
300,pop9,d
300,pop9,e
300,pop53,e
300,pop53,b
300,pop53,c
300,pop53,a
300,pop53,d
300,pop34,c
300,pop34,b
300,pop10,a
300,pop10,c
300,pop42,a
300,pop44,c
300,pop44,d
300,pop44,e
300,pop27,e
300,pop19,c
300,pop19,e
300,pop19,b
300,pop47,a
400,pop17,b
400,pop17,a
400,pop17,d
400,pop17,c
400,pop17,e
400,pop28,b
400,pop28,a
400,pop28,c
400,pop28,d
400,pop28,e
400,pop40,a
400,pop40,b
400,pop40,c
400,pop40,d
400,pop40,e
400,pop41,d
400,pop41,a
400,pop41,e
400,pop41,b
400,pop41,c
400,pop4,b
400,pop4,a
400,pop4,d
400,pop4,c
400,pop4,e
400,pop55,b
400,pop55,a
400,pop55,e
400,pop55,d
400,pop31,a
400,pop31,b
400,pop31,c
400,pop31,e
400,pop31,d
400,pop25,c
400,pop25,b
400,pop25,e
400,pop35,b
400,pop35,a
400,pop35,c
400,pop33,d
400,pop33,a
400,pop33,b
400,pop33,c
400,pop33,e
400,pop3,c
400,pop3,b
400,pop21,b
400,pop21,a
400,pop21,c
400,pop21,d
400,pop36,a
400,pop36,b
400,pop36,c
400,pop36,d
400,pop56,a
400,pop56,c
400,pop56,e
400,pop9,d
400,pop9,e
400,pop9,a
400,pop53,e
400,pop53,b
400,pop53,c
400,pop53,a
400,pop53,d
400,pop34,c
400,pop34,b
400,pop10,a
400,pop10,c
400,pop42,a
400,pop44,c
400,pop44,d
400,pop44,e
400,pop27,e
400,pop19,c
400,pop19,e
400,pop19,b
400,pop47,a
400,pop47,b
400,pop57,c
500,pop17,b
500,pop17,a
500,pop17,d
500,pop17,c
500,pop17,e
500,pop28,b
500,pop28,a
500,pop28,c
500,pop28,d
500,pop28,e
500,pop40,a
500,pop40,b
500,pop40,c
500,pop40,d
500,pop40,e
500,pop41,d
500,pop41,a
500,pop41,e
500,pop41,b
500,pop41,c
500,pop4,b
500,pop4,a
500,pop4,d
500,pop4,c
500,pop4,e
500,pop55,b
500,pop55,a
500,pop55,e
500,pop55,d
