time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,311,187,0,124,0,35.88892468663959,4.987723052147213,2.6237942122186495,5.442379182156134,18.829581993569132,22.893048128342247,15.967914438502675,0.22048535875688527,0.060537361480839456
200,656,512,0,144,0,38.023920537973595,4.9853631607494755,2.638719512195122,5.492836676217765,23.378048780487806,25.025390625,16.228515625,0.24140970431466022,0.07709339800316943
300,1001,845,0,156,0,38.9229970593452,4.985306938752757,2.641358641358641,5.503964002571245,25.66133866133866,25.775147928994084,16.236686390532544,0.2513860794318664,0.08388685464408152
400,1313,1173,0,140,0,38.9543448261687,4.980458034725671,2.6443259710586444,5.4715917745620715,27.357958872810357,25.831202046035806,16.40153452685422,0.2504079072133905,0.08805892828233745
500,1632,1479,0,153,0,38.99424741832276,4.987252095112648,2.653186274509804,5.432623278804284,28.284926470588236,25.809330628803245,16.472616632860042,0.25013811306157796,0.0913800915444617
600,1941,1791,0,150,0,38.74615682212486,4.986296795879968,2.652241112828439,5.382530408964659,28.953632148377125,25.571189279731993,16.390843104410944,0.24883610589669497,0.09391280001653571
700,2249,2091,0,158,0,38.641366598504725,4.9982957020134595,2.6491774121831924,5.352368021723504,29.798577145397953,25.447154471544714,16.317073170731707,0.2492850767412892,0.09695263597015044
800,2556,2399,0,157,0,38.79345854566854,5.0011735071927435,2.6521909233176837,5.324864130434783,30.66588419405321,25.563151313047104,16.303876615256357,0.24848278600969523,0.10013291884637576
900,2858,2694,0,164,0,38.74495322386928,5.003603776865542,2.652554233729881,5.28929198361615,31.628411476557034,25.49591685226429,16.293244246473645,0.24760061410111148,0.10424872132070936
1000,3198,3007,0,191,0,38.8438701910955,5.0057960008864,2.654471544715447,5.2672036244651395,32.71826141338337,25.593282341203857,16.29830395743266,0.2510592592901572,0.11148198974179419
