time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.9166666666666665,0,0.0,0,0,0.0,0.0
100,269,133,51,85,10.188893122119183,33.55928957223056,4.957253095224156,2.7137546468401488,5.946308724832215,13.174721189591079,20.345864661654137,15.586466165413533,0.16055762441360116,0.033140365301220324
200,536,336,112,88,10.766393393119731,36.28037910105589,4.987661005662742,2.6884328358208953,6.498910675381263,16.69589552238806,23.071428571428573,16.824404761904763,0.1689996087855528,0.03667147301551814
300,822,555,178,89,11.20674729223797,36.59651181717844,4.995879654875881,2.687347931873479,6.606705935659266,17.738442822384428,23.396396396396398,16.87027027027027,0.17365398115254588,0.03907492891432133
400,1074,758,232,84,11.56554586268242,36.6796610755554,4.991956145264802,2.6890130353817505,6.619495798319328,18.33612662942272,23.478891820580476,17.160949868073878,0.17083224905335984,0.0383536292842337
500,1339,960,304,75,11.189396483817728,36.61134908998328,4.991928435708545,2.6766243465272592,6.625033431398769,18.499626587005228,23.428125,17.080208333333335,0.17031092683300283,0.03860516951084646
600,1608,1155,366,87,11.143633143765376,36.83834263959067,5.002305466042697,2.673507462686567,6.6605871886121,18.62313432835821,23.645021645021647,17.146320346320348,0.1702707997966676,0.03835234921441812
700,1860,1363,411,86,11.22509915143809,36.945306442227896,5.010320830151345,2.670967741935484,6.661293381376825,18.884408602150536,23.73074101247249,17.163609684519443,0.1695288808992094,0.038249613125682355
800,2139,1573,483,83,11.157480544942041,37.08474803831611,5.012278771628547,2.669939223936419,6.680368299901348,18.994857410004673,23.88302606484425,17.207883026064845,0.17035480085049795,0.038649881408502236
900,2392,1772,550,70,11.261746219220091,37.106189004184785,5.008251719062281,2.669314381270903,6.666666666666667,19.06354515050167,23.877539503386004,17.231941309255077,0.17161709984910517,0.03886236889709542
1000,2650,1959,615,76,11.169771018761566,37.01036149305976,5.005167142304666,2.6739622641509433,6.659292621539277,18.970188679245283,23.801429300663603,17.195507912200103,0.17190311411349327,0.03876754299478214
