time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,2.730769230769231,0,0.0,0,0,0.0,0.0
100,620,159,28,433,44.43702273587588,39.26622170522376,4.970460653205555,2.6580645161290324,5.586839875741316,31.90806451612903,26.641509433962263,19.88050314465409,0.44186266612967934,0.2377860948704065
200,1191,543,100,548,52.96055241166381,59.975770396257914,5.0022084650427345,2.651553316540722,5.7704180064308686,52.73803526448363,46.99815837937385,21.278084714548804,0.528123814941236,0.34665929478377777
300,1727,950,216,561,72.45811601363506,72.6998008066823,5.016955240401618,2.6531557614360164,5.870402983528437,65.62478286045165,59.57157894736842,21.80421052631579,0.572466878097674,0.40449289462110005
400,2308,1384,343,581,74.34985647351722,80.88898165113702,5.012124911559623,2.6607452339688042,5.906110711718188,71.19064124783363,67.69942196531792,21.88294797687861,0.5932131516656075,0.43128600124624095
500,2896,1826,478,592,80.99297654450038,85.80272928475155,5.02029410732262,2.6626381215469612,5.948207389553833,74.99136740331491,72.56955093099671,21.782584884994524,0.6069912092292002,0.4476782861420188
600,3458,2261,618,579,83.90991081935204,89.38726460304476,5.019667527022781,2.665991902834008,5.964336598397151,77.47773279352226,76.09464838567006,21.793011941618754,0.6185189995189952,0.4557890398235224
700,4016,2713,742,561,86.19279787880639,91.93567294039364,5.01503327345316,2.6598605577689245,5.975139160523544,79.11703187250995,78.66015481017324,21.842609657206044,0.623339798016807,0.4599104773860697
800,4582,3142,891,549,84.94798952685382,93.89248292776797,5.019118771095177,2.655827149716281,5.9833852544132915,80.48188563945875,80.63399108847868,21.941756842775302,0.627472494600082,0.4621335534705789
900,5169,3581,1018,570,85.57389820685923,94.90157077372591,5.0176687072442245,2.656219771715999,5.9841169815103905,80.83362352485975,81.65372800893606,21.969840826584754,0.6285354029739317,0.46045258252335636
1000,5751,4014,1155,582,83.7326514082145,95.80249867450382,5.016479836585026,2.66075465136498,5.988259067887656,81.41366718831507,82.54733432984554,21.95067264573991,0.6277606184307313,0.461331182619628
