time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,31,0,0,31,0,0,0,2.7096774193548385,0,0.0,0,0,0.0,0.0
100,686,268,219,199,12.137655071972024,34.645625070303936,4.956804348061703,2.674927113702624,6.0925291295407815,12.957725947521865,21.690298507462686,16.880597014925375,0.3574972126520479,0.07891110954863385
200,1374,691,478,205,12.277658806058517,36.13268945865021,4.989169584507847,2.678311499272198,6.351795496043822,15.190684133915575,23.065123010130247,17.55137481910275,0.3723784527523073,0.08650978692124288
300,2068,1132,731,205,12.190840802073645,36.69870085345903,4.9854825301811445,2.6818181818181817,6.346651445966515,16.13056092843327,23.5565371024735,17.77296819787986,0.37494621002615247,0.08818755121959083
400,2767,1575,998,194,12.131862522909724,36.906227144510744,4.993797230314338,2.6772677990603544,6.38628762541806,16.562341886519697,23.755555555555556,17.968888888888888,0.37805116423001306,0.09009595983207981
500,3431,2012,1234,185,12.265149732635331,36.882770834621205,4.992613659035273,2.672981638006412,6.412731918675703,16.82337510929758,23.75,17.891650099403577,0.3790752148831448,0.09030641650217162
600,4104,2450,1476,178,12.21319315390045,36.75527280024163,4.993916401713297,2.6786062378167643,6.414761108012642,16.81530214424951,23.610612244897958,17.89265306122449,0.37956304902997107,0.08922562974253745
700,4819,2898,1719,202,12.1046609459747,36.615533044876194,4.993382132036282,2.677941481635194,6.437559580552907,16.815936916372692,23.465148378191856,17.882332643202208,0.37867207766312705,0.08878634075773494
800,5504,3332,1974,198,12.108302103038024,36.72724588281608,4.99182559801992,2.6771438953488373,6.459339746695273,16.956940406976745,23.58223289315726,18.05672268907563,0.37878545338770364,0.08873244097366637
900,6174,3776,2210,188,12.132417993253693,36.72474038923699,4.994244129391438,2.6742792355037253,6.4579806158753525,17.051830255911888,23.604608050847457,18.072563559322035,0.3798871364420432,0.08899550025602528
1000,6872,4219,2458,195,12.11424960089527,36.710852214022644,4.994594672277165,2.6754947613504076,6.452196382428941,17.077852153667056,23.57193647783835,18.03294619578099,0.3810123067852429,0.08891149117287728
