time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,21,0,0,21,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,480,242,0,238,0,41.05539828842234,4.95937362614853,2.683333333333333,6.120089786756453,22.720833333333335,28.0,18.50413223140496,0.31518527046994066,0.11044422696831908
200,957,694,0,263,0,44.83063236026501,4.9728330950565764,2.6624869383490073,6.089125102207686,31.126436781609197,31.695965417867434,19.744956772334294,0.3430690048811192,0.15215748176140248
300,1447,1151,1,295,35.668484451569626,46.82230869423525,4.986044346826497,2.662059433310297,6.061229342527643,35.23220456116102,33.61511728931364,20.015638575152042,0.35246535723136485,0.17412284437642894
400,1898,1626,1,271,35.668484451569626,47.46849504592513,4.987709934577704,2.6633298208640674,5.968772812069106,38.77186512118019,34.25768757687577,20.269372693726936,0.35529066426584643,0.19262188665346885
500,2348,2053,2,293,51.92791386489077,47.52724030187428,4.99089941478942,2.6669505962521294,5.890960731044703,40.63458262350937,34.262055528494884,20.24013638577691,0.351456429904702,0.20172332367734475
600,2811,2484,5,322,45.85896744302691,47.68047530576502,4.997357752032486,2.6755602988260407,5.834402956048231,42.690145855567415,34.390499194847024,20.276167471819647,0.3541328350078917,0.21614042478945436
700,3264,2932,11,321,82.32002257308612,47.97501783964709,4.998149583000094,2.6752450980392157,5.780312029777461,44.72303921568628,34.64324693042292,20.272169167803547,0.35423276943489335,0.2281105150299837
800,3751,3375,18,358,141.6073951407385,48.07926697160959,4.998615324953027,2.6699546787523327,5.737975687103594,46.30765129298854,34.7442962962963,20.321185185185186,0.35579572895559275,0.242088187358911
900,4228,3826,24,378,160.09326928735607,48.40754767983918,4.9988243607251075,2.67360454115421,5.706907210700837,48.033585619678334,35.084161003659176,20.420282279142707,0.3574182167767337,0.2547929094162209
1000,4697,4292,26,379,185.95794435047543,48.57045024967161,4.999197764433779,2.6717053438364915,5.672265653363023,49.89589099425165,35.23462255358807,20.38676607642125,0.3583991556756722,0.2681960753680105
