time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,128,86,0,42,0,39.09721188397472,4.885568408306129,2.6953125,6.770573566084788,21.2109375,26.058139534883722,20.08139534883721,0.10930094786729862,0.024734706106662285
200,227,186,0,41,0,40.323778318503535,4.904509107924002,2.656387665198238,6.961190168175938,23.704845814977972,27.301075268817204,20.27956989247312,0.09674633389734923,0.02357138689538472
300,327,289,0,38,0,39.97201711072086,4.945074229638523,2.6636085626911314,7.081385281385281,25.01223241590214,26.847750865051903,19.726643598615915,0.09491569574689784,0.022598896630116203
400,425,387,0,38,0,39.993368655311706,4.960741727896154,2.68,7.116788321167883,25.235294117647058,26.76485788113695,19.842377260981912,0.09172960542241582,0.021633686424761395
500,536,494,0,42,0,39.80656378355405,4.9710621024402135,2.675373134328358,7.097894736842106,25.16044776119403,26.522267206477732,19.62348178137652,0.09269893276618589,0.02173805233958289
600,648,606,0,42,0,39.61476526641696,4.981436725064575,2.674382716049383,7.0971379011274935,25.256172839506174,26.31023102310231,19.419141914191417,0.09432088238312897,0.021729847078166335
700,756,705,0,51,0,39.73159622419552,5.000266559069847,2.667989417989418,7.118303571428571,25.30952380952381,26.373049645390072,19.597163120567377,0.09501361954709853,0.021943466612833414
800,884,834,0,50,0,39.67274625726449,4.98817908089985,2.670814479638009,7.185185185185185,25.457013574660632,26.376498800959233,19.53956834532374,0.09616570025596749,0.022355196011146716
900,998,955,0,43,0,39.89079582467178,4.992117837760037,2.6723446893787575,7.224026883225987,25.84869739478958,26.591623036649214,19.568586387434554,0.09675287180116064,0.02269911953515531
1000,1108,1074,0,34,0,40.09109159531895,4.989964432233438,2.6732851985559565,7.2569357660584854,26.204873646209386,26.751396648044693,19.557728119180634,0.09800090401051918,0.023059041238749595
