time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.625,0,0.0,0,0,0.0,0.0
100,185,107,0,78,0,37.90173494343989,5.02883782783638,2.6486486486486487,6.774859287054409,19.518918918918917,24.570093457943926,18.364485981308412,0.14128336337733424,0.03628539861603771
200,364,281,0,83,0,40.039889338793344,4.976525733554896,2.631868131868132,6.590127150336574,24.206043956043956,26.918149466192173,19.558718861209965,0.1371781781523028,0.041671061021213394
300,557,454,0,103,0,40.16261302728682,4.966200836967468,2.6355475763016156,6.616263133851073,26.001795332136446,27.09251101321586,19.25330396475771,0.14309656629773662,0.04507690273201024
400,722,652,0,70,0,41.26374761056626,4.964499094152362,2.6371191135734073,6.650081300813008,28.322714681440445,28.234662576687118,19.42484662576687,0.1447727434425837,0.047458102104381075
500,888,814,0,74,0,41.371691306102,4.976995457444033,2.64527027027027,6.578947368421052,28.716216216216218,28.214987714987714,19.37960687960688,0.142283990181696,0.04714124969733226
600,1069,984,0,85,0,41.241163056783655,4.998656231990871,2.6538821328344246,6.478589420654912,28.871842843779234,28.023373983739837,19.090447154471544,0.14510760770507178,0.048476641507572485
700,1240,1158,0,82,0,41.49730634551286,5.002187004502359,2.661290322580645,6.458399576046635,29.48467741935484,28.21848013816926,19.29447322970639,0.14526060321698284,0.049189080239489154
800,1421,1336,0,85,0,41.44016510979966,5.001127836739991,2.65798733286418,6.429048414023372,29.810696692470092,28.153443113772454,19.276946107784433,0.14532138022425153,0.04980377709108004
900,1606,1518,0,88,0,41.5196215367942,5.006717297149215,2.6631382316313825,6.395073112896852,30.227272727272727,28.21014492753623,19.324110671936758,0.14605538896013096,0.05099706115687621
1000,1783,1705,0,78,0,41.57686048843023,5.0133564812953475,2.6646102075154237,6.387673956262425,30.63432417274257,28.24868035190616,19.375366568914956,0.14519982173695337,0.05165128776484099
