time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,105,74,0,31,0,35.16341002615491,5.061785548066219,2.619047619047619,5.5,17.80952380952381,21.945945945945947,15.81081081081081,0.076458861906488,0.017737956864264503
200,204,167,0,37,0,36.80814041020098,5.043669556801217,2.676470588235294,5.753741496598639,20.730392156862745,23.395209580838323,16.994011976047904,0.0756079404466504,0.01908245877061467
300,303,261,0,42,0,36.67503055212826,5.077347823406523,2.67986798679868,5.695121951219512,21.577557755775576,23.18007662835249,16.96934865900383,0.07668858506638886,0.019582072778538635
400,414,372,0,42,0,36.64498996916101,5.06205408721737,2.6739130434782608,5.721472392638037,22.52657004830918,23.11021505376344,16.956989247311828,0.0775146741584305,0.020484867985913705
500,526,483,0,43,0,36.664967904948895,5.04177257696236,2.682509505703422,5.683247301736274,23.024714828897338,23.17184265010352,16.87784679089027,0.07817590082567469,0.020984193672487148
600,636,587,0,49,0,36.90870652173658,5.026372237925635,2.6745283018867925,5.629068887206661,23.38364779874214,23.449744463373083,17.063032367972742,0.07853724940186291,0.02171294443276109
700,739,693,0,46,0,37.007285327215925,5.009490022446453,2.684709066305819,5.622250557857826,23.866035182679298,23.606060606060606,17.164502164502164,0.07795725833360091,0.021822397109753543
800,843,799,0,44,0,37.290149880141485,5.006171170929692,2.6892052194543297,5.628058727569331,24.555160142348754,23.851063829787233,17.220275344180227,0.0787270264503136,0.022390950052727482
900,954,904,0,50,0,37.22388865338391,5.002340779317606,2.692872117400419,5.607456661125624,24.751572327044027,23.79092920353982,17.160398230088497,0.07919871065296796,0.022570912124582936
1000,1069,1020,0,49,0,37.404354371703825,5.0042155129016,2.6894293732460244,5.576313594662219,25.0177736202058,23.970588235294116,17.201960784313727,0.08032319152530121,0.023074959122867066
