time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.6875,0,0.0,0,0,0.0,0.0
100,369,222,0,147,0,35.440790914108554,4.961367801093642,2.6775067750677506,4.295049504950495,17.634146341463413,22.31981981981982,17.34234234234234,0.27172654167212595,0.06123326486313238
200,752,605,0,147,0,36.67836095291658,5.018307397035432,2.672872340425532,4.398981324278438,20.67287234042553,23.305785123966942,18.5900826446281,0.2778600405679436,0.06740450864954907
300,1098,954,0,144,0,36.69908244106706,4.998939880812161,2.669398907103825,4.365243004418262,21.595628415300546,23.29559748427673,18.372117400419288,0.2886615240720889,0.06988981551186427
400,1445,1309,0,136,0,36.735981209276275,5.002968948845785,2.667820069204152,4.419614370925232,22.049134948096885,23.376623376623378,18.459893048128343,0.28548179181436356,0.06952885617546502
500,1786,1662,0,124,0,36.68085306562024,4.989072930674291,2.6590145576707727,4.44449378330373,22.41657334826428,23.425391095066185,18.626955475330927,0.2803902928333838,0.06882341031561226
600,2140,1991,0,149,0,36.84928436156927,4.98882749807451,2.6579439252336448,4.457300275482094,22.682242990654206,23.584128578603718,18.756403817177297,0.28168076793113017,0.06955389919919669
700,2516,2381,1,134,3.0,36.995460890920754,4.985678032475508,2.6585850556438793,4.455998770271309,23.043322734499206,23.7690046199076,18.887442251154976,0.2860516384973629,0.07188306103317454
800,2873,2739,1,133,3.0,37.055916513971816,4.985855959336762,2.6609815523842673,4.449996646321014,23.092586146884788,23.789339174881345,18.849945235487404,0.2869094616442594,0.07189544975587726
900,3209,3080,1,128,3.0,36.91577142131699,4.98575836108798,2.659395450296042,4.439438478612995,23.06045497039576,23.663636363636364,18.74707792207792,0.2830987512349903,0.07091299316679438
1000,3537,3422,1,114,3.0,36.91125769068754,4.982782616005254,2.6576194515125815,4.4446250541829215,23.19197059655075,23.667738164815898,18.750146113383988,0.2812652013464018,0.07042653309343212
