time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,360,161,74,125,11.37592832758785,35.823392231762575,4.990244659553638,2.688888888888889,6.690566037735849,14.775,22.695652173913043,17.29192546583851,0.21318104814470626,0.04680486486814698
200,709,426,157,126,13.087533984182949,39.347205775464346,5.007645714961607,2.693935119887165,6.982189628077528,18.799717912552893,26.002347417840376,18.889671361502348,0.22109222900511766,0.055012484188527756
300,1065,687,241,137,12.554805933877415,40.131014588133624,4.983800558733325,2.6788732394366197,7.077534791252485,20.056338028169016,26.883551673944687,19.67248908296943,0.219388126290569,0.056385640564762605
400,1420,955,347,118,12.384865846558917,40.1710756454193,4.9978315106252795,2.6795774647887325,7.0096946194861856,20.367605633802818,26.93193717277487,19.842931937172775,0.22184483353767434,0.05704902812659958
500,1782,1206,467,109,12.453908570674125,40.278015847220026,5.003745422590408,2.6683501683501682,7.034443168771527,20.62962962962963,27.038142620232172,19.78524046434494,0.22477202977699481,0.05798036901220782
600,2125,1462,545,118,12.315603267009994,40.38271897375968,4.993157076735432,2.6705882352941175,7.036004460729648,20.783529411764707,27.194254445964432,19.919288645690834,0.22312870199560536,0.05744228784860725
700,2491,1720,655,116,12.267162411900228,40.19573207337795,4.989269285995724,2.6688077077478924,7.018400757678258,20.824167001204337,27.031395348837208,19.970348837209304,0.2237687045315884,0.05761312546917403
800,2828,1952,764,112,12.32878034207438,40.37018872509855,4.9935794611138675,2.6736209335219234,7.00071165935239,20.87093352192362,27.18698770491803,20.0297131147541,0.22306538544761823,0.05753990203985243
900,3197,2218,843,136,12.305994931846046,40.61256325064406,4.993745796851098,2.676258992805755,7.016720660466088,21.001876759461997,27.3751127141569,20.225879170423806,0.22307410678499257,0.057651558661870515
1000,3544,2485,943,116,12.235354263140804,40.65630727798851,4.995191293012658,2.6732505643340856,7.026374859708193,21.198081264108353,27.443863179074448,20.261167002012073,0.22286547547811084,0.057694729099658296
