time,node,sf
100,pop4,a
100,pop4,b
100,pop4,c
100,pop4,d
100,pop4,e
100,pop30,d
100,pop30,e
100,pop30,b
100,pop30,a
100,pop30,c
100,pop51,b
100,pop51,d
100,pop51,a
100,pop51,c
100,pop51,e
100,pop28,b
100,pop28,a
100,pop28,e
100,pop36,c
100,pop36,a
100,pop36,b
100,pop53,b
100,pop53,a
100,pop53,c
100,pop53,d
100,pop53,e
100,pop9,d
100,pop9,e
100,pop6,a
100,pop6,b
100,pop0,a
100,pop7,b
100,pop7,c
100,pop41,c
100,pop54,a
100,pop54,c
200,pop4,a
200,pop4,b
200,pop4,c
200,pop4,d
200,pop4,e
200,pop30,d
200,pop30,e
200,pop30,b
200,pop30,a
200,pop30,c
200,pop51,b
200,pop51,d
200,pop51,a
200,pop51,c
200,pop51,e
200,pop28,b
200,pop28,a
200,pop28,e
200,pop28,d
200,pop28,c
200,pop36,c
200,pop36,a
200,pop36,b
200,pop53,b
200,pop53,a
200,pop53,c
200,pop53,d
200,pop53,e
200,pop9,d
200,pop9,e
200,pop9,b
200,pop9,c
200,pop6,a
200,pop6,b
200,pop6,d
200,pop6,e
200,pop0,a
200,pop0,b
200,pop0,c
200,pop7,b
200,pop7,c
200,pop41,c
200,pop54,a
200,pop54,c
200,pop54,d
200,pop54,e
300,pop4,a
300,pop4,b
300,pop4,c
300,pop4,d
300,pop4,e
300,pop30,d
300,pop30,e
300,pop30,b
300,pop30,a
300,pop30,c
300,pop51,b
300,pop51,d
300,pop51,a
300,pop51,c
300,pop51,e
300,pop28,b
300,pop28,a
300,pop28,e
300,pop28,d
300,pop28,c
300,pop36,c
300,pop36,a
300,pop36,b
300,pop53,b
300,pop53,a
300,pop53,c
300,pop53,d
300,pop53,e
300,pop9,d
300,pop9,e
300,pop9,b
300,pop9,c
300,pop9,a
300,pop6,a
300,pop6,b
300,pop6,d
300,pop6,e
300,pop0,a
300,pop0,b
300,pop0,c
300,pop7,b
300,pop7,c
300,pop7,d
300,pop7,e
300,pop41,c
300,pop41,a
300,pop54,a
300,pop54,c
300,pop54,d
300,pop54,e
300,pop21,a
300,pop21,b
300,pop21,d
300,pop21,e
300,pop10,d
300,pop10,e
300,pop8,d
400,pop4,a
400,pop4,b
400,pop4,c
400,pop4,d
400,pop4,e
400,pop30,d
400,pop30,e
400,pop30,b
400,pop30,a
400,pop30,c
400,pop51,b
400,pop51,d
400,pop51,a
400,pop51,c
400,pop51,e
400,pop28,b
400,pop28,a
400,pop28,e
400,pop28,d
400,pop28,c
400,pop36,c
400,pop36,a
400,pop36,b
400,pop53,b
400,pop53,a
400,pop53,c
400,pop53,d
400,pop53,e
400,pop9,d
400,pop9,e
400,pop9,b
400,pop9,c
400,pop9,a
400,pop6,a
400,pop6,b
400,pop6,d
400,pop6,e
400,pop0,a
400,pop0,b
400,pop0,c
400,pop7,b
400,pop7,c
400,pop7,d
400,pop7,e
400,pop41,c
400,pop41,a
400,pop54,a
400,pop54,c
400,pop54,d
400,pop54,e
400,pop21,a
400,pop21,b
400,pop21,d
400,pop21,e
400,pop10,d
400,pop10,e
400,pop8,d
500,pop4,a
500,pop4,b
500,pop4,c
500,pop4,d
500,pop4,e
500,pop30,d
500,pop30,e
500,pop30,b
500,pop30,a
500,pop30,c
500,pop51,b
500,pop51,d
500,pop51,a
500,pop51,c
500,pop51,e
500,pop28,b
500,pop28,a
500,pop28,e
500,pop28,d
500,pop28,c
500,pop36,c
500,pop36,a
500,pop36,b
500,pop53,b
500,pop53,a
500,pop53,c
500,pop53,d
500,pop53,e
500,pop9,d
500,pop9,e
500,pop9,b
500,pop9,c
500,pop9,a
500,pop6,a
500,pop6,b
500,pop6,d
500,pop6,e
500,pop0,a
500,pop0,b
500,pop0,c
500,pop7,b
500,pop7,c
500,pop7,d
500,pop7,e
500,pop41,c
500,pop41,a
500,pop54,a
500,pop54,c
500,pop54,d
500,pop54,e
500,pop54,b
500,pop21,a
500,pop21,b
500,pop21,d
500,pop21,e
500,pop21,c
500,pop10,d
500,pop10,e
500,pop10,c
500,pop8,d
600,pop4,a
600,pop4,b
600,pop4,c
600,pop4,d
600,pop4,e
600,pop30,d
600,pop30,e
600,pop30,b
600,pop30,a
600,pop30,c
600,pop51,b
600,pop51,d
600,pop51,a
600,pop51,c
600,pop51,e
600,pop28,b
600,pop28,a
600,pop28,e
600,pop28,d
600,pop28,c
600,pop36,c
600,pop36,a
600,pop36,b
600,pop53,b
600,pop53,a
600,pop53,c
600,pop53,d
600,pop53,e
600,pop9,d
600,pop9,e
600,pop9,b
600,pop9,c
600,pop9,a
600,pop6,a
600,pop6,b
600,pop6,d
600,pop6,e
600,pop0,a
600,pop0,b
600,pop0,c
600,pop7,b
600,pop7,c
600,pop7,d
600,pop7,e
600,pop41,c
600,pop41,a
600,pop54,a
600,pop54,c
600,pop54,d
600,pop54,e
600,pop54,b
600,pop21,a
600,pop21,b
600,pop21,d
600,pop21,e
600,pop21,c
600,pop10,d
