time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,87,44,0,43,0,37.14895881923674,5.015517259829545,2.6666666666666665,6.975,19.24137931034483,24.863636363636363,18.15909090909091,0.07202529783791736,0.017745104503197738
200,176,132,0,44,0,43.953363133648566,4.945433547764481,2.6363636363636362,7.541666666666667,26.738636363636363,30.848484848484848,20.886363636363637,0.0791349225854018,0.022127171238661834
300,265,218,0,47,0,44.832096885223024,4.938373626085685,2.6528301886792454,7.403791469194313,29.475471698113207,31.908256880733944,21.013761467889907,0.07846684873311954,0.0234240177741504
400,351,306,0,45,0,45.65730117018645,4.962274747280103,2.678062678062678,7.336755646817249,30.53846153846154,32.47712418300654,21.15686274509804,0.07739685822897881,0.023232758620689662
500,435,386,0,49,0,45.40874099584601,4.977770879081745,2.6666666666666665,7.382933333333333,31.822988505747126,32.08031088082902,20.83678756476684,0.07866033337731257,0.02418084554063731
600,522,479,0,43,0,44.9837990697223,4.985989414219735,2.664750957854406,7.263764404609475,32.60344827586207,31.728601252609604,20.79749478079332,0.07792620751341577,0.024716599839615043
700,612,560,0,52,0,45.40973996936878,4.996367074246063,2.661764705882353,7.249374776705967,33.15522875816993,32.121428571428574,20.82857142857143,0.07820538052775734,0.02516338760358062
800,711,655,0,56,0,45.52586445207646,4.991256395933513,2.654008438818565,7.232558139534884,33.680731364275665,32.274809160305345,20.987786259541984,0.08016207915553657,0.02620998173954465
900,783,742,0,41,0,45.957416671531526,5.00211020011448,2.6628352490421454,7.187186923279726,34.81609195402299,32.649595687331534,21.060646900269543,0.08016180804642374,0.026632528701494372
1000,867,818,0,49,0,46.094722739321924,5.0050331991211054,2.665513264129181,7.140480591497227,35.64475201845444,32.77872860635697,21.140586797066014,0.07941854935804732,0.027381357328701315
