time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,29,0,0,29,0,0,0,2.586206896551724,0,0.0,0,0,0.0,0.0
100,672,273,214,185,11.406283635150261,34.414120478399035,4.98401492802643,2.6547619047619047,5.15223386651958,13.900297619047619,21.28937728937729,14.527472527472527,0.34423076923077084,0.08737425792598166
200,1332,705,433,194,11.041025502410514,36.72714728730472,5.004198159231438,2.660660660660661,5.235179312027324,16.11036036036036,23.493617021276595,15.299290780141844,0.3635134829017231,0.0948619829372394
300,1992,1135,676,181,11.123043003531368,36.93720368602249,4.99300362652893,2.6586345381526106,5.323908262645303,17.014056224899598,23.738325991189427,15.27136563876652,0.36766509572901335,0.09700019433582181
400,2691,1559,931,201,11.271861670113628,37.208649454272674,5.00331764069561,2.6588628762541804,5.323181243535226,17.211817168338907,23.96921103271328,15.351507376523413,0.37589696571290765,0.09820939917544327
500,3352,1976,1183,193,11.409378433100978,37.34249852470604,5.009092252427062,2.663484486873508,5.329527810758973,17.408412887828163,24.09008097165992,15.479251012145749,0.37660209992759575,0.09855462613853645
600,4013,2382,1445,186,11.613648737647072,37.394439109495536,5.015147992864454,2.677049588836282,5.332014005175826,17.45626713182158,24.061712846347607,15.50335852225021,0.382262984667261,0.09868051845475048
700,4688,2816,1682,190,11.674883901531109,37.31806012019025,5.017362040005412,2.674274744027304,5.333419823559938,17.53839590443686,23.979758522727273,15.476207386363637,0.3829176467424053,0.09831653440387152
800,5293,3246,1872,175,11.64359090082272,37.48766177704925,5.015480285640106,2.6742867938787076,5.339806374908,17.81919516342339,24.152803450400494,15.500616142945164,0.3814698078133968,0.0984305190971835
900,5933,3637,2110,186,11.666847858518933,37.395420529421145,5.013815985663026,2.6728467891454577,5.344564720231743,17.725434013146806,24.0687379708551,15.453395655760241,0.38117685586169847,0.09786345717671173
1000,6556,4058,2318,180,11.675972173999394,37.266088520266194,5.012282259644486,2.6688529591214154,5.354095954499587,17.805064063453326,23.9647609659931,15.4581074420897,0.38137229704704356,0.09773829108803576
