time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,33,0,0,33,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,778,291,273,214,11.773498279525452,35.135763112133674,4.959901396475917,2.6825192802056557,6.07563025210084,13.010282776349614,22.323024054982817,16.25085910652921,0.38272675869249245,0.08616920066775588
200,1523,739,580,204,11.872604284411576,37.26688709306506,4.989948071350702,2.675640183847669,6.32975006718624,15.464871963230467,24.3234100135318,17.044654939106902,0.39263276499851574,0.09538781410774318
300,2244,1183,848,213,11.966430591255804,37.486587331379354,4.98570752178081,2.662655971479501,6.301362773848543,16.278520499108733,24.501267962806423,17.065934065934066,0.39515486929629834,0.09820355154999681
400,3020,1657,1148,215,11.971785938504016,37.64929376208569,4.995971039456681,2.6592715231788078,6.345888261142498,16.736754966887418,24.65238382619191,16.96197948098974,0.39924003162353894,0.10016921866935505
500,3757,2120,1431,206,11.946221990509098,37.52127294943201,4.996754221019943,2.660633484162896,6.345356176735798,16.857332978440244,24.516509433962263,16.952830188679247,0.39754496772409137,0.09923190472370674
600,4444,2551,1680,213,11.99284361569037,37.61746283222758,5.002517164034601,2.6615661566156614,6.3619590741361955,17.07020702070207,24.568012544100352,17.028224225793807,0.39507964793730815,0.09838014185565708
700,5192,3035,1943,214,11.970875773739062,37.53628091086809,5.0036069299095765,2.664869029275809,6.387877489826515,17.23324345146379,24.461285008237233,17.007907742998352,0.394911699056161,0.09829635019645983
800,5924,3480,2212,232,12.03697468904466,37.50092018462384,5.005780735021517,2.662727886563133,6.410291897332662,17.200877785280216,24.40948275862069,16.99080459770115,0.39479525188437653,0.09779800184151848
900,6648,3957,2504,187,12.036994323109255,37.440782513615524,5.003682028360007,2.6671179302045727,6.402460065675961,17.303399518652228,24.341420267879705,17.023249936820825,0.39331877776959084,0.09722940594062647
1000,7384,4406,2771,207,12.055854063169406,37.46289226328991,4.9995744289895745,2.6672535211267605,6.407600260351474,17.331933911159265,24.354970494779845,17.047889241942805,0.3932455583444928,0.09687027322440332
