time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,99,66,0,33,0,31.821270877773845,4.920697446564202,2.717171717171717,5.453237410071942,15.313131313131313,18.318181818181817,15.287878787878787,0.0959876543209877,0.01492253873063466
200,205,171,0,34,0,32.06534182112037,4.927074675988222,2.682926829268293,5.398763523956723,17.039024390243902,18.801169590643276,15.660818713450292,0.09948673691860473,0.015677626303127457
300,312,274,0,38,0,32.112163985164855,4.9435589696062925,2.6666666666666665,5.395669291338582,17.57051282051282,18.95985401459854,15.682481751824817,0.1001822185843469,0.01592626044321145
400,420,388,0,32,0,31.955529601422366,4.967396774299379,2.6523809523809523,5.365056818181818,17.985714285714284,18.822164948453608,15.417525773195877,0.09959031577747399,0.015695315816783798
500,536,495,0,41,0,32.10469171033165,4.991212026283517,2.6641791044776117,5.39575181665735,18.009328358208954,18.806060606060605,15.537373737373738,0.10176398210290823,0.016112751677852324
600,654,618,0,36,0,32.18083523036577,5.008392356598889,2.6605504587155964,5.336141906873614,18.39908256880734,18.867313915857604,15.631067961165048,0.10805612281455984,0.01741240944446093
700,755,723,0,32,0,32.3622528789114,5.008749831525761,2.6609271523178806,5.330578512396694,18.794701986754966,19.066390041493776,15.763485477178424,0.10703325983094447,0.017600696160556324
800,868,830,0,38,0,32.217333908216645,5.004726337340304,2.664746543778802,5.308545335942596,18.75115207373272,18.90722891566265,15.579518072289156,0.10745334774947926,0.01787793593192201
900,979,942,0,37,0,32.13210304246864,5.003674897488774,2.664964249233912,5.267162471395881,18.808988764044944,18.782377919320595,15.475583864118896,0.10763194052987579,0.018179255918827648
1000,1083,1044,0,39,0,32.122325348734556,5.002288788178996,2.6638965835641737,5.224702003550596,19.022160664819946,18.809386973180075,15.39463601532567,0.10716583742704762,0.018517981215967233
