time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,27,0,0,27,0,0,0,2.5185185185185186,0,0.0,0,0,0.0,0.0
100,639,281,133,225,12.42742408806176,39.20078608464155,4.998350177576733,2.668231611893584,6.11641113003975,16.85602503912363,25.87544483985765,17.16725978647687,0.39231120402986197,0.0940324063978459
200,1272,738,325,209,12.286852710692138,40.30084339666943,4.9786632633897545,2.6690251572327046,6.1553349875930525,19.501572327044027,27.023035230352303,18.020325203252032,0.4068429816311238,0.1011671986997344
300,1874,1205,490,179,12.186691511250224,40.249910119592826,4.997367609811743,2.6691568836712913,6.16994633273703,20.244930629669156,26.911203319502075,18.1402489626556,0.4147910938339474,0.10088677101985076
400,2505,1643,650,212,12.24768963264033,40.14051135175918,5.002009139552243,2.673053892215569,6.138612675212651,20.454690618762474,26.741326841144247,18.02008520998174,0.4172460251408419,0.10200811065402343
500,3133,2113,823,197,12.3152627684352,40.104707870093414,5.011258322754954,2.668688158314714,6.124623493975903,20.768592403447176,26.73450070989115,18.054898248935164,0.42372671312566756,0.10314918996396505
600,3725,2554,976,195,12.609603125270418,40.01801409001407,5.00926401528904,2.6663087248322146,6.153713027061045,21.00026845637584,26.657791699295224,18.029757243539546,0.4219098075906585,0.10364566906489898
700,4318,2979,1142,197,12.705090538285523,39.900876038878174,5.006354610839975,2.6711440481704494,6.159518792904234,20.98772579898101,26.527022490768715,17.982208794897616,0.4208050145248333,0.10290417576640382
800,4915,3392,1327,196,12.68408209814314,40.020712389261,5.008118988925482,2.669175991861648,6.180954656789534,21.050457782299084,26.65005896226415,18.035377358490567,0.42081113816379206,0.10294082196229723
900,5491,3818,1491,182,12.748109727636642,40.0301649704334,5.008920680681764,2.667637953014023,6.182815161839864,21.150610089236935,26.663960188580408,18.076217915138816,0.4185693674928532,0.1026302933051487
1000,6070,4230,1633,207,12.744868165065732,39.95096662319266,5.005991344469357,2.6680395387149916,6.182645543410218,21.152388797364086,26.602364066193854,18.067612293144208,0.41727811709979373,0.10200803706360925
