time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,31,0,0,31,0,0,0,2.806451612903226,0,0.0,0,0,0.0,0.0
100,708,273,189,246,13.160532133230765,37.583096356816625,5.030161826011105,2.65819209039548,6.686703096539162,15.555084745762711,24.545787545787547,18.05860805860806,0.38131260848652004,0.09031756848848298
200,1393,760,397,236,13.689498578264542,40.09751612466464,5.000987537476039,2.6575735821966977,6.937355584082157,19.39770279971285,27.07894736842105,19.030263157894737,0.41367020755483114,0.1070988702650814
300,2085,1258,589,238,13.62172482639137,40.70718032818408,4.992443835046781,2.6541966426858514,6.959787678944829,20.75251798561151,27.62162162162162,19.36089030206677,0.4248454298664147,0.11298683561028536
400,2781,1747,784,250,13.876433799746373,40.91886662690428,4.990473822237144,2.6562387630348794,6.940357852882704,21.340165408126573,27.80652547223812,19.53921007441328,0.4336459594364574,0.11634463973602792
500,3487,2268,989,230,13.919891344277545,41.065416393541575,4.995946837913051,2.6575853168913106,6.930726460669036,21.80585030111844,27.947971781305114,19.49206349206349,0.4429107612633134,0.11964380212273752
600,4171,2760,1176,235,14.207477272816483,41.23158247156392,4.989506819572639,2.656916806521218,6.912724000899752,22.1038120354831,28.090579710144926,19.430072463768116,0.4459358897714072,0.12134044545751657
700,4834,3249,1354,231,14.38436073062419,41.24315010474844,4.9905001955959785,2.6547372776168805,6.896457069901054,22.34857261067439,28.088950446291168,19.453985841797476,0.4465363658160542,0.12198796070401528
800,5532,3715,1559,258,14.339909884637622,41.264790699106534,4.993989084105606,2.6570860448300797,6.8913577489950875,22.31344902386117,28.116016150740244,19.48613728129206,0.44845118329023276,0.12214473705946698
900,6222,4216,1770,236,14.321107747769627,41.466034853070845,4.994759397766328,2.6594342655094825,6.91135188377247,22.55464480874317,28.287950664136623,19.541508538899432,0.44851690927645743,0.12236595392719307
1000,6897,4674,1976,247,14.372409871960143,41.510296237123136,4.994745677709952,2.6572422792518484,6.916796163921325,22.587646802957806,28.33568677792041,19.547496790757382,0.4491962261559415,0.12216352219136462
