time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,124,60,15,49,15.222100132558287,40.23855118717567,5.034642578111684,2.685483870967742,7.938110749185668,19.653225806451612,26.916666666666668,20.083333333333332,0.08723099415204678,0.019694158768568934
200,237,163,31,43,17.21663572633866,42.794368079645004,5.038153297913705,2.654008438818565,8.310549777117386,23.59915611814346,29.43558282208589,20.717791411042946,0.08576982456140296,0.0213576930832829
300,347,252,47,48,16.601554037443115,42.26781359356166,5.0322048619942805,2.645533141210375,8.235177865612648,24.01729106628242,28.932539682539684,20.607142857142858,0.0851878220140522,0.020741015908907343
400,449,344,61,44,16.832499744131525,42.474607810323825,5.015188669578909,2.6503340757238307,8.331373989713446,25.253897550111358,29.209302325581394,20.627906976744185,0.08315198315198447,0.020692963451584098
500,556,435,78,43,16.4803172251106,42.74993410112707,5.0203730593659035,2.6600719424460433,8.295626822157434,25.58812949640288,29.397701149425288,20.90344827586207,0.08292074198988308,0.0208030470430889
600,667,533,96,38,17.64529982403992,42.9539377248307,5.032666194855712,2.6626686656671663,8.313121743249646,26.310344827586206,29.54971857410882,20.973733583489683,0.08380556193978458,0.02131744056723645
700,781,626,116,39,17.472981636360853,42.696632389544504,5.033550807772158,2.670934699103713,8.258809234507899,26.108834827144687,29.287539936102238,20.792332268370608,0.08569685039370115,0.021543533351434493
800,886,710,133,43,17.476476529637917,42.72346848184573,5.025034346227805,2.664785553047404,8.239215686274509,26.084650112866818,29.302816901408452,20.64788732394366,0.08601800242340331,0.021445088430339113
900,999,810,143,46,17.513452744119355,42.54267261853255,5.0172633445460955,2.6676676676676676,8.191811023622048,26.035035035035037,29.139506172839507,20.537037037037038,0.08642277667227892,0.021288419008007133
1000,1115,905,168,42,17.77173298259838,42.69526652839912,5.024867419539345,2.661883408071749,8.178870877585243,26.2457399103139,29.32375690607735,20.66961325966851,0.08765800273597775,0.02190169347610742
