time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,235,140,0,95,0,39.90661690683727,4.988168541851637,2.6893617021276595,6.786764705882353,23.56595744680851,26.59285714285714,19.42142857142857,0.17975105740181213,0.05206056186408313
200,490,359,0,131,0,43.95355446257838,4.9879311195238465,2.6653061224489796,6.541102077687444,29.555102040816326,30.824512534818943,19.735376044568245,0.2110160897123354,0.07003160779434767
300,728,594,0,134,0,44.934723743975255,5.010209601840146,2.673076923076923,6.304739211014033,32.71016483516483,31.585858585858585,19.41919191919192,0.20823126790290994,0.07673489050740723
400,979,826,0,153,0,45.76605117189492,5.0067411860556605,2.6782431052093973,6.210985813022917,34.880490296220636,32.42009685230024,19.290556900726394,0.21316279565310078,0.0843510388423946
500,1209,1060,0,149,0,46.47919740627268,5.01549843495782,2.674937965260546,6.120227457351747,37.38957816377171,33.097169811320754,19.276415094339622,0.21856033151864837,0.0904831658275036
600,1439,1292,0,147,0,46.96466422633535,5.019932325920101,2.6824183460736624,6.07137441784902,38.95552466990966,33.527863777089784,19.325077399380806,0.21822046204620532,0.0936529721937719
700,1681,1520,0,161,0,47.012701593454736,5.025785471623967,2.681142177275431,6.010347903657449,40.080904223676384,33.55328947368421,19.354605263157893,0.21990812837763488,0.09762243781605463
800,1936,1786,0,150,0,46.985759959117374,5.028902938442035,2.677685950413223,5.9732176537155794,40.89617768595041,33.54143337066069,19.32194848824188,0.22172921570473636,0.10077271551588879
900,2195,2038,0,157,0,46.91863696566146,5.022824169869688,2.6774487471526194,5.947059207520073,41.50478359908884,33.50147203140334,19.21638861629048,0.22289183313507677,0.10293638815769948
1000,2458,2288,0,170,0,47.020384881406216,5.019987868526604,2.675752644426363,5.920878870673953,42.31814483319772,33.61013986013986,19.265297202797203,0.2248585130165155,0.1062187497150685
