flow,node,dec_count,dec_time_avg,dec_time_std
1,pop5,5,0.0003321647644042969,0.00011254805536299643
1,pop10,1,0.0002808570861816406,0.0
1,pop51,1,0.0002720355987548828,0.0
1,pop50,1,0.0002968311309814453,0.0
1,pop16,1,0.000308990478515625,0.0
2,pop8,5,0.0002938747406005859,9.168148921185396e-05
2,pop51,1,0.00027251243591308594,0.0
2,pop50,1,0.00029969215393066406,0.0
2,pop44,1,0.0002713203430175781,0.0
2,pop39,1,0.0002758502960205078,0.0
3,pop9,5,0.0002853870391845703,9.018893018513214e-05
3,pop51,1,0.00030493736267089844,0.0
3,pop50,1,0.0002899169921875,0.0
3,pop14,1,0.0003097057342529297,0.0
4,pop12,4,0.0003064870834350586,0.00010424393994945132
4,pop52,1,0.00029659271240234375,0.0
4,pop37,1,0.0002682209014892578,0.0
5,pop15,5,0.0003224849700927734,0.00012515050649249313
5,pop1,1,0.0002968311309814453,0.0
5,pop53,1,0.0002810955047607422,0.0
5,pop41,1,0.00027561187744140625,0.0
5,pop40,1,0.0002951622009277344,0.0
6,pop16,5,0.00032215118408203126,0.00012635162600080753
6,pop50,1,0.0006237030029296875,0.0
6,pop51,1,0.0002796649932861328,0.0
6,pop52,1,0.0003337860107421875,0.0
6,pop3,1,0.00027823448181152344,0.0
6,pop0,1,0.00027823448181152344,0.0
6,pop1,1,0.0002722740173339844,0.0
7,pop24,4,0.00030750036239624023,0.00011020773097260411
7,pop14,1,0.0003104209899902344,0.0
7,pop50,1,0.0002765655517578125,0.0
7,pop44,1,0.0002753734588623047,0.0
7,pop39,1,0.0002818107604980469,0.0
7,pop38,1,0.00027871131896972656,0.0
7,pop18,1,0.0002727508544921875,0.0
8,pop29,5,0.0002865314483642578,9.10403646688733e-05
8,pop51,1,0.00030684471130371094,0.0
8,pop50,1,0.0002713203430175781,0.0
8,pop53,1,0.0003082752227783203,0.0
8,pop1,1,0.0002703666687011719,0.0
9,pop39,5,0.0002965450286865234,9.664754035064956e-05
9,pop44,1,0.00027179718017578125,0.0
9,pop50,1,0.0006031990051269531,0.0
9,pop35,1,0.0002803802490234375,0.0
9,pop34,1,0.0002751350402832031,0.0
9,pop52,1,0.0007123947143554688,0.0
9,pop53,1,0.0002772808074951172,0.0
9,pop51,1,0.0002994537353515625,0.0
9,pop10,1,0.00028443336486816406,0.0
9,pop5,1,0.00027251243591308594,0.0
10,pop41,5,0.00031170845031738283,0.00010526363602334473
10,pop53,1,0.0002779960632324219,0.0
