time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,368,136,101,131,12.433656219264641,37.01339537797901,4.94538207142502,2.6467391304347827,5.743414634146341,15.997282608695652,24.551470588235293,14.602941176470589,0.2603580474326506,0.0566178445430748
200,701,380,201,120,12.203362913779339,41.08615244535213,4.97945005609947,2.6504992867332384,5.961240310077519,19.74607703281027,28.11315789473684,14.686842105263159,0.2630622555845446,0.05886386469531924
300,1034,647,283,104,12.018829214818647,41.63791169436714,4.9995499021293375,2.6566731141199225,6.022938285090115,21.330754352030947,28.415765069551778,14.715610510046368,0.2652135219088451,0.05899486426999247
400,1373,894,371,108,12.499663608962782,41.63911180673206,4.999709348553882,2.6584122359796067,6.059608001616488,21.841951930080118,28.482102908277405,14.758389261744966,0.26781100036913896,0.05978249627238913
500,1705,1137,459,109,12.778675414253504,41.90333179954427,5.008125611310387,2.6545454545454548,6.106191851138916,22.326099706744866,28.6816182937555,14.84608619173263,0.270941618513564,0.06129232463677221
600,2033,1348,560,125,12.706418261992852,41.83994052485779,5.002647944753732,2.6606000983767832,6.116052060737527,22.18986719134284,28.666172106824927,14.891691394658753,0.26836818621100816,0.06091987899360061
700,2362,1591,662,109,12.524473862829494,41.90818714913875,5.0017364683452605,2.6634208298052497,6.128407377334416,22.367908552074514,28.703331238214957,14.935260842237586,0.2675107524354571,0.06069613121685746
800,2712,1831,766,115,12.548306504943357,42.01606470268425,4.99877959690969,2.6607669616519174,6.136620856911883,22.392330383480825,28.800655379574003,14.983069361004915,0.26778285179942923,0.06103099427978099
900,3031,2072,853,106,12.648206003708022,42.01577242677509,5.000785490032484,2.6542395249092707,6.146616541353383,22.655889145496534,28.83349420849421,14.946428571428571,0.269923231688721,0.06185540279380748
