time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,28,0,0,28,0,0,0,2.642857142857143,0,0.0,0,0,0.0,0.0
100,667,295,199,173,11.758294315282932,33.64428636017419,5.001398062709357,2.653673163418291,5.757787666878576,13.578710644677662,20.566101694915254,14.43728813559322,0.32388237734674835,0.08182987430575851
200,1268,711,395,162,12.258098362258352,35.81764825350942,5.002251207582818,2.6774447949526814,5.944717800289435,16.19794952681388,22.563994374120956,15.481012658227849,0.3340403450444795,0.08740742163737077
300,1888,1138,574,176,12.50314405637096,35.76652300683541,4.996831044630745,2.659957627118644,5.9771757283354985,17.060911016949152,22.553602811950793,15.596660808435852,0.33771553800916315,0.08947165142874262
400,2534,1587,765,182,12.42645097977508,35.834720250066425,4.99098469555332,2.6523283346487765,5.981209150326797,17.334648776637728,22.67800882167612,15.5765595463138,0.34037427971351675,0.09066792546965226
500,3144,2015,952,177,12.258522823504336,35.94879887117432,4.989183250601841,2.651081424936387,5.9862449907938915,17.579834605597963,22.78957816377171,15.622332506203474,0.34179205918229977,0.0911863193590125
600,3810,2441,1161,208,12.339129663323602,35.81486323673777,4.996003721540921,2.6511811023622047,5.977993353094404,17.467979002624674,22.651782056534206,15.53379762392462,0.34489394726182016,0.09158560910593676
700,4398,2871,1362,165,12.45465980498613,35.709260996415296,4.992125917746658,2.6480218281036834,5.976729850516258,17.636653024101864,22.547196098920235,15.37861372344131,0.344136274014546,0.09144296826803273
800,4973,3278,1542,153,12.393920292320459,35.72854789757007,4.990325509286143,2.6511160265433342,5.969524197380031,17.685300623366178,22.546979865771814,15.365771812080537,0.34293714239997886,0.09082416828855956
900,5618,3697,1744,177,12.35736144421619,35.68743300744328,4.994782749174952,2.6505873976504093,5.987453251296899,17.668209327162693,22.525020286718963,15.374898566405193,0.34210248303407753,0.09035021791906536
