time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,2.727272727272727,0,0.0,0,0,0.0,0.0
100,479,252,0,227,0,37.124367878961074,5.035131490634351,2.6555323590814197,5.9036954087346025,22.012526096033405,23.9484126984127,15.69047619047619,0.37243883714136367,0.10266318783348603
200,966,658,27,281,46.45394886695697,44.45875488318146,5.010741368975628,2.660455486542443,5.9841977309562395,30.577639751552795,31.25987841945289,16.53191489361702,0.44387468633646465,0.14947200368587593
300,1469,1129,40,300,53.18837429501207,46.97139679449614,4.995784639341261,2.6596324029952347,5.916159567275186,35.73859768550034,33.79539415411869,16.823737821080602,0.4718350113057884,0.17479761748674816
400,1960,1605,50,305,63.29614324085486,47.98907164708323,4.999262592318094,2.6596938775510206,5.887476459510358,38.28061224489796,34.78504672897196,16.973208722741433,0.4827478361327046,0.18496090265488815
500,2445,2078,64,303,60.27353748306846,48.219023281621816,5.007108868025007,2.659713701431493,5.836203300959304,40.06094069529652,34.96823869104909,16.884504331087584,0.48882053715941065,0.19394946206346575
600,2914,2509,93,312,69.38397265823778,48.585600801924585,4.999000127025485,2.6578586135895677,5.802456207159177,41.8318462594372,35.3686727779992,16.91829414109207,0.49520619120349546,0.20319987586973892
700,3398,2963,111,324,84.39473583116543,49.14995850659813,5.00116258803883,2.6624484991171276,5.793285522893845,43.267216009417304,35.899763752953085,16.896388795140062,0.49738409019204627,0.2105068310821968
800,3891,3421,124,346,99.9556817626992,49.31120699641208,4.9974279198605505,2.6658956566435363,5.770851390092673,44.49087638139296,36.03741596024554,16.899152294650687,0.5003963761052144,0.21719402773662752
900,4399,3899,151,349,115.28923190379025,49.38138870704786,5.001175791893936,2.67242555126165,5.752102890936755,45.547397135712664,36.07360861759425,16.88330341113106,0.5033879294443423,0.22348273761534562
1000,4877,4375,175,327,124.45817366697092,49.78266238353499,5.006388413564129,2.6717244207504613,5.746141430444871,46.71847447201148,36.44685714285714,16.944457142857143,0.5040330850635761,0.22855780322350575
