time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,2.888888888888889,0,0.0,0,0,0.0,0.0
100,201,105,0,96,0,38.339773837502996,4.884400774742814,2.63681592039801,5.338689740420272,21.487562189054728,25.61904761904762,15.028571428571428,0.1890120181051973,0.04625426213067964
200,403,305,0,98,0,42.27700630343183,4.957270118196591,2.660049627791563,5.489678348535766,28.37468982630273,29.22622950819672,15.763934426229508,0.20140840518634398,0.056542140269498296
300,610,505,0,105,0,42.868676604664834,4.963421347468312,2.6688524590163936,5.462245190927361,31.188524590163933,29.65940594059406,15.219801980198019,0.21507715528369825,0.06258303640664707
400,808,703,0,105,0,43.1771044236191,4.960110752072644,2.6806930693069306,5.46535677352637,32.70420792079208,29.906116642958747,15.42958748221906,0.21704827154301426,0.06465146805726907
500,991,890,0,101,0,42.89836727208505,4.975392089768259,2.6770938446014125,5.444299034843776,33.583249243188696,29.592134831460672,15.470786516853932,0.21367356797951229,0.06452181920172012
600,1198,1097,0,101,0,42.84310474061198,4.977619290896213,2.6819699499165277,5.454144973968763,34.10434056761269,29.486782133090244,15.522333637192343,0.21415318051337692,0.06533006955621247
700,1407,1300,0,107,0,42.438384702148404,4.978798275008102,2.6744847192608385,5.434244571942851,34.3319118692253,29.130769230769232,15.512307692307692,0.2146834749860717,0.06612848491755231
800,1598,1495,0,103,0,42.35146002784923,4.973906355573577,2.678973717146433,5.416212003117693,34.78848560700876,29.02876254180602,15.552508361204014,0.21194542486851847,0.06625119114108283
900,1819,1700,0,119,0,42.17769861218834,4.979411705307757,2.677844969763606,5.418386491557223,34.929081913139086,28.841176470588234,15.514705882352942,0.2141276928911406,0.06728614703695059
1000,2017,1910,0,107,0,42.199524118622705,4.976681289843025,2.6747645017352504,5.407085004920142,35.415468517600395,28.896858638743456,15.535078534031413,0.21484303416380138,0.06809669836751504
