time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,339,166,1,172,0.0,41.054735448347174,4.942272370082239,2.6607669616519174,5.039925140361822,23.831858407079647,28.072289156626507,20.42168674698795,0.4087232088181294,0.09190425913803665
200,658,463,1,194,0.0,48.485545297442265,5.003589800994512,2.6686930091185412,5.272576439914672,33.806990881458965,35.30453563714903,21.61987041036717,0.4566170546580126,0.12050699875860343
300,974,779,8,187,18.715655716827015,52.812607929859944,5.015991506717716,2.6570841889117043,5.187447227694905,37.84599589322382,39.47625160462131,21.933247753530168,0.46682297374875703,0.13042305761163467
400,1268,1098,8,162,18.715655716827015,55.226771098707644,5.011366247206668,2.6553627760252367,5.284421593830334,40.52917981072555,41.94171220400729,22.13023679417122,0.470297183153163,0.1346396271816422
500,1570,1378,8,184,18.715655716827015,56.02804674682038,5.013375689255407,2.664331210191083,5.300759409162981,40.457961783439494,42.72786647314949,22.118287373004353,0.4677453564256914,0.13291864656903468
600,1863,1662,8,193,18.715655716827015,55.84550204416444,5.009004840693239,2.662372517444981,5.365606238354841,41.73537305421363,42.54993983152828,22.140794223826713,0.46680157985295495,0.13536089221148834
700,2164,1977,8,179,18.715655716827015,57.36372870177545,4.999395192251915,2.6677449168207024,5.376452900017348,42.96441774491682,44.059180576631256,22.185128983308044,0.4734101828336393,0.13831853096176908
800,2467,2277,8,182,18.715655716827015,57.84572876473212,5.013994624261945,2.6692338873125254,5.390517023959647,43.31860559383867,44.50856389986825,22.17962231005709,0.47396831340917983,0.13789571899920658
900,2777,2577,8,192,18.715655716827015,58.00717918112479,5.01358303804977,2.6723082463089667,5.394519317160826,43.241627655743606,44.6453240201785,22.12999611951882,0.4737689374508309,0.1379011166418428
1000,3051,2868,11,172,29.653192867609494,57.934979502643166,5.007589451447377,2.674532940019666,5.4005491399499315,43.838085873484104,44.55020920502092,22.14225941422594,0.47452218114601485,0.13884266577432097
