time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,30,0,0,30,0,0,0,2.7,0,0.0,0,0,0.0,0.0
100,688,295,166,227,11.800251653288967,33.1458290541366,4.976029019515117,2.636627906976744,5.665875370919881,13.876453488372093,20.24406779661017,14.4,0.3012524515572278,0.08528805064793255
200,1345,776,346,223,12.705508845439548,36.314018918535034,4.9691533250140205,2.6498141263940522,5.7910485290419915,17.123420074349443,23.257731958762886,15.564432989690722,0.3238373188727875,0.09729931549471064
300,1968,1243,525,200,13.047195028472965,36.735248578381295,4.982753140530048,2.6559959349593494,5.86592544146501,18.229674796747968,23.629927594529363,15.940466613032985,0.3260574955908273,0.09916567806631693
400,2632,1703,730,199,13.069090650740957,36.968744439400695,4.998141168196629,2.6614741641337387,5.867186562687462,18.58016717325228,23.794480328831472,16.044039929536112,0.32681006641886157,0.10046809085859892
500,3289,2162,915,212,12.959914758287063,37.24603733751545,4.99413996927971,2.6649437519002737,5.873679200380771,18.760413499543933,24.03191489361702,16.17622571692877,0.32619959154003036,0.10013464457497566
600,3953,2644,1108,201,13.059182736015746,37.208275018825184,4.995676798359187,2.6615228940045537,5.892044563000157,18.998229193017963,24.02269288956127,16.20499243570348,0.3275178757336196,0.1010524600757215
700,4615,3125,1280,210,12.794540831778928,37.439642309314316,4.994646568835485,2.6604550379198266,5.902993532902194,19.185048754062837,24.264,16.248,0.3279014411583949,0.10211179124596671
800,5268,3585,1488,195,12.847486181790423,37.32109465812475,4.9882210710605905,2.6604024297646167,5.90625,19.158314350797266,24.155648535564854,16.23486750348675,0.32795410239748674,0.1016474247314943
900,5906,4021,1679,206,12.927297290899093,37.28217108412385,4.992207753661316,2.659498814764646,5.915647603684238,19.248391466305453,24.113653320069634,16.212136284506343,0.3286398510469055,0.10248261034332745
1000,6592,4499,1873,220,12.926147057787164,37.377036367123985,4.996068383563092,2.658980582524272,5.911184363248061,19.31447208737864,24.206934874416536,16.23783062902867,0.3308090584028683,0.10351947721014415
