time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,31,0,0,31,0,0,0,2.806451612903226,0,0.0,0,0,0.0,0.0
100,709,350,3,356,24.7933364030953,40.54090530578363,5.004195438912809,2.629055007052186,6.066957787481805,23.5148095909732,27.64,18.325714285714287,0.4940462927254274,0.1675434303673456
200,1390,996,18,376,41.47172407220375,47.01382359900489,5.025780633330115,2.643165467625899,6.112582781456954,31.87338129496403,33.86244979919679,19.20682730923695,0.5435980440849508,0.21074141967968604
300,2048,1638,23,387,43.123270321675115,48.57492336747684,5.009107036883237,2.65185546875,6.068552054907798,35.83349609375,35.39133089133089,19.51098901098901,0.5501403805465638,0.2271227901566144
400,2754,2268,46,440,42.0803838459942,49.196359127690606,5.0070982475704255,2.6561365286855483,5.995374653098982,37.65286855482934,35.955026455026456,19.5189594356261,0.555565558144446,0.24214446578871351
500,3429,2925,96,408,48.7548918261925,49.513040520426074,5.005348162812561,2.6462525517643627,5.952886937431394,39.53834937299504,36.31589743589743,19.51145299145299,0.5562712223569429,0.25194564671180747
600,4114,3571,126,417,54.82571015661891,49.67449053002924,5.009472669181868,2.650461837627613,5.917488031540411,40.86144871171609,36.47465695883506,19.58022962755531,0.5601004041344981,0.2589305775934246
700,4809,4238,146,425,61.68247355214285,49.68510862579381,5.008908439827804,2.657725098773134,5.880697605675436,41.36909960490747,36.43345917885795,19.585889570552148,0.5645125490210271,0.2621633398828559
800,5491,4916,159,416,61.49889044722203,49.57194822114551,5.003575623554861,2.660353305408851,5.857789878120149,41.92624294299763,36.31977217249796,19.66253051261188,0.5661649291071219,0.264738505653741
900,6185,5612,181,392,64.56635042049214,49.32145858365811,5.00311550661189,2.6617623282134195,5.823725647184414,42.3375909458367,36.03492516037063,19.614575908766927,0.5687824835865968,0.26765176273589547
1000,6884,6252,198,434,65.85097831926299,49.295914841558975,5.001919996046878,2.6626961069145847,5.803621197446186,42.65122022080186,36.00735764555342,19.571657069737682,0.5710922811171392,0.2705157771386175
