time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,147,92,0,55,0,35.27135475045771,4.983885785404707,2.6666666666666665,6.407216494845361,16.91156462585034,22.065217391304348,17.347826086956523,0.11471463514064394,0.02195969279934022
200,287,240,0,47,0,35.00361106174139,4.990506884695821,2.637630662020906,6.476888387824126,20.017421602787458,21.866666666666667,16.716666666666665,0.1118853278727553,0.023770885641516585
300,435,384,0,51,0,36.18927439979528,4.987777010290887,2.664367816091954,6.470426409903714,21.627586206896552,22.981770833333332,17.682291666666668,0.11866802054712619,0.02579402480100288
400,579,522,0,57,0,37.04599956048605,5.031121561486815,2.6649395509499136,6.505651105651106,22.865284974093264,23.67816091954023,17.95402298850575,0.11738862817854458,0.026971285065750358
500,744,683,0,61,0,37.78379467417317,5.028450659684512,2.6653225806451615,6.520147874306839,23.705645161290324,24.374816983894583,18.547584187408493,0.12045938281901555,0.02879093113993459
600,892,828,0,64,0,37.448765879363634,5.017891366125457,2.663677130044843,6.4143845922359315,23.8957399103139,24.114734299516908,18.402173913043477,0.12050013732491123,0.02936038476230167
700,1038,976,0,62,0,37.54330666681261,5.013124783508089,2.658959537572254,6.385771543086173,24.558766859344892,24.24077868852459,18.362704918032787,0.12191271707774845,0.03053797556427596
800,1193,1123,0,70,0,37.848610718504396,5.017902789294754,2.655490360435876,6.346615252784918,24.83319362950545,24.523597506678538,18.565449688334816,0.12340767029877847,0.03143561567171236
900,1344,1283,0,61,0,37.893497822028976,5.006402606244084,2.6569940476190474,6.340667536826403,25.301339285714285,24.593920498830865,18.68901013250195,0.12490896854323942,0.03219626317982262
1000,1502,1430,0,72,0,37.782217185150664,5.004957044140553,2.6537949400798935,6.3149226418233235,25.27230359520639,24.50769230769231,18.654545454545456,0.12458189324867586,0.032360919144762905
