time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,17,0,0,17,0,0,0,2.823529411764706,0,0.0,0,0,0.0,0.0
100,357,164,0,193,0,40.83117421207368,5.048285730952933,2.669467787114846,6.597444089456869,23.137254901960784,27.548780487804876,18.49390243902439,0.24811688311688507,0.08233915509777577
200,738,517,0,221,0,48.22922498490601,4.997754028574043,2.6639566395663956,6.7793696275071635,32.05962059620596,35.00386847195358,19.893617021276597,0.2885964682799044,0.11533235939983713
300,1096,901,0,195,0,49.08275369601405,4.9981821880369965,2.656021897810219,6.623899796885579,35.706204379562045,35.853496115427305,19.32075471698113,0.3000680344994195,0.12567275584364632
400,1469,1253,0,216,0,48.87184779096475,5.004403177427951,2.668481960517359,6.573770491803279,37.397549353301564,35.59138068635276,19.487629688747006,0.29934684554634794,0.1302384597100848
500,1833,1623,0,210,0,49.33335818473097,4.994312605160569,2.662847790507365,6.569316081330869,38.77795962902346,36.046210720887245,19.692544670363525,0.3000941979865249,0.1334975986185316
600,2197,1977,0,220,0,49.04697120798611,4.990512561371287,2.662721893491124,6.5330874049537,39.4988620846609,35.783510369246336,19.750126454223572,0.3005934022388963,0.13559162209668899
700,2591,2349,0,242,0,48.938681094017355,4.992679263830612,2.6646082593593206,6.512241054613936,40.038595137012734,35.68326947637293,19.842060451255854,0.302735965036833,0.13955369844695667
800,2985,2730,1,254,659.3463374771068,49.15727676535457,4.9975056134866875,2.6639865996649914,6.51798637718178,41.03383584589615,35.87802197802198,19.727106227106226,0.310530261187517,0.1456164805605269
900,3374,3134,1,239,659.3463374771068,49.422847436459584,4.993960114127207,2.660343805572021,6.498274830933432,41.865145228215766,36.133056796426295,19.74728781110402,0.3139764570477056,0.14992424434366325
1000,3757,3525,1,231,659.3463374771068,49.47178330503872,4.99102225100146,2.6616981634282673,6.481343434752664,42.581581048709076,36.20085106382979,19.811063829787233,0.3161134316133988,0.15350591971281763
