flow,node,dec_count,dec_time_avg,dec_time_std
1,pop0,5,0.0015134334564208985,0.0018915723445782876
1,pop3,1,0.0006074905395507812,0.0
1,pop52,1,0.0005819797515869141,0.0
2,pop1,4,0.0016998648643493652,0.0019115309710176433
2,pop53,1,0.0005953311920166016,0.0
2,pop3,1,0.0006134510040283203,0.0
2,pop0,1,0.0005807876586914062,0.0
3,pop2,5,0.001461029052734375,0.0017846807283077946
3,pop56,1,0.0005919933319091797,0.0
3,pop52,1,0.0006287097930908203,0.0
3,pop12,1,0.0006163120269775391,0.0
4,pop3,5,0.0014684677124023437,0.0016398857923080564
4,pop52,1,0.0005936622619628906,0.0
4,pop50,1,0.0006210803985595703,0.0
4,pop17,1,0.0006151199340820312,0.0
4,pop25,1,0.0006306171417236328,0.0
5,pop4,5,0.0014847755432128907,0.0016785624501217417
5,pop51,1,0.0006153583526611328,0.0
5,pop46,1,0.0006229877471923828,0.0
5,pop20,1,0.0006453990936279297,0.0
6,pop10,4,0.0017469525337219238,0.0019641309659834843
6,pop36,1,0.0006012916564941406,0.0
6,pop51,1,0.0006151199340820312,0.0
6,pop52,1,0.0006046295166015625,0.0
6,pop53,1,0.0006284713745117188,0.0
6,pop7,1,0.0006103515625,0.0
7,pop14,4,0.0017015337944030762,0.001796060551900483
7,pop50,1,0.0006136894226074219,0.0
7,pop52,1,0.0005958080291748047,0.0
7,pop51,1,0.0006222724914550781,0.0
7,pop46,1,0.0006306171417236328,0.0
7,pop20,1,0.0006313323974609375,0.0
8,pop15,4,0.0018358230590820312,0.002091098158064316
8,pop1,1,0.0005917549133300781,0.0
8,pop53,1,0.0006229877471923828,0.0
8,pop3,1,0.000598907470703125,0.0
8,pop0,1,0.0006198883056640625,0.0
9,pop16,4,0.001790165901184082,0.0021093412646234055
9,pop50,1,0.0006253719329833984,0.0
9,pop52,1,0.0005972385406494141,0.0
10,pop23,5,0.0015525341033935547,0.001858949501636435
10,pop24,1,0.0006136894226074219,0.0
10,pop14,2,0.0007165670394897461,8.64267349243164e-05
10,pop27,1,0.0006413459777832031,0.0
10,pop44,1,0.0010554790496826172,0.0
10,pop50,2,0.0009168386459350586,0.0002840757369995117
10,pop35,1,0.0006232261657714844,0.0
10,pop34,1,0.0006496906280517578,0.0
10,pop52,1,0.0010726451873779297,0.0
11,pop25,5,0.0015824794769287109,0.0019205840957935952
11,pop17,1,0.0006387233734130859,0.0
11,pop31,1,0.0006051063537597656,0.0
12,pop27,4,0.001739501953125,0.0020527436823442255
12,pop14,1,0.0006051063537597656,0.0
13,pop32,5,0.0016022205352783203,0.0019513967623871057
13,pop33,1,0.0005931854248046875,0.0
13,pop50,1,0.0006361007690429688,0.0
13,pop52,1,0.0006334781646728516,0.0
13,pop48,1,0.0006456375122070312,0.0
13,pop30,1,0.0006463527679443359,0.0
13,pop31,1,0.0006101131439208984,0.0
14,pop33,4,0.0017796754837036133,0.002027739135016664
14,pop50,1,0.0006043910980224609,0.0
14,pop53,1,0.0006067752838134766,0.0
14,pop3,1,0.0005974769592285156,0.0
14,pop0,1,0.0006215572357177734,0.0
15,pop36,5,0.0016029834747314452,0.0017873513685375594
15,pop28,1,0.0005893707275390625,0.0
15,pop51,1,0.0010657310485839844,0.0
15,pop19,1,0.0006084442138671875,0.0
15,pop20,1,0.0006310939788818359,0.0
16,pop37,5,0.0015030384063720703,0.001819783074873438
16,pop52,1,0.0009968280792236328,0.0
16,pop53,1,0.0006344318389892578,0.0
16,pop42,1,0.0007693767547607422,0.0
17,pop41,5,0.0015563011169433595,0.0018820391659285587
17,pop53,1,0.0009350776672363281,0.0
17,pop50,1,0.0006225109100341797,0.0
17,pop14,1,0.0007829666137695312,0.0
18,pop44,5,0.0016486644744873047,0.002020577430625847
18,pop27,1,0.0005896091461181641,0.0
18,pop14,1,0.0006248950958251953,0.0
18,pop50,1,0.0006356239318847656,0.0
18,pop53,4,0.0007076859474182129,0.0001369976033510338
18,pop3,2,0.0008118152618408203,0.0001659393310546875
18,pop1,2,0.0009325742721557617,1.2993812561035156e-05
18,pop0,1,0.0006325244903564453,0.0
19,pop45,5,0.0016790866851806641,0.0021442031384014916
19,pop46,1,0.0005979537963867188,0.0
19,pop51,1,0.0006320476531982422,0.0
19,pop52,1,0.0006163120269775391,0.0
19,pop12,1,0.0006248950958251953,0.0
20,pop51,5,0.001821136474609375,0.0023675533914018793
20,pop22,1,0.0006077289581298828,0.0
20,pop21,1,0.0006215572357177734,0.0
21,pop52,4,0.0016711950302124023,0.001974402860425301
22,pop55,5,0.001481008529663086,0.0018237538707538204
22,pop50,1,0.0005893707275390625,0.0
22,pop26,1,0.0006158351898193359,0.0
23,pop56,4,0.0017605423927307129,0.0019949939370642266
23,pop52,1,0.0005915164947509766,0.0
23,pop3,1,0.0006167888641357422,0.0
23,pop0,1,0.0005807876586914062,0.0
24,pop1,2,0.0032232999801635742,0.0026575326919555664
24,pop53,4,0.0006832480430603027,0.00015440225148369963
24,pop52,1,0.0005929470062255859,0.0
24,pop48,1,0.0006284713745117188,0.0
24,pop30,1,0.0006153583526611328,0.0
24,pop31,1,0.0006101131439208984,0.0
25,pop14,2,0.0031251907348632812,0.002563953399658203
25,pop50,4,0.0006391406059265137,0.00010923076037406472
25,pop33,1,0.0006251335144042969,0.0
25,pop32,1,0.0006222724914550781,0.0
