time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.5384615384615383,0,0.0,0,0,0.0,0.0
100,327,195,0,132,0,37.063481229556146,5.062197006601217,2.6605504587155964,5.63919413919414,18.831804281345565,23.641025641025642,14.938461538461539,0.21029911281806296,0.05886207414544172
200,647,516,0,131,0,39.45153391721307,5.061413066323999,2.6816074188562595,5.728189220628151,22.83307573415765,25.88372093023256,15.391472868217054,0.21473381433208064,0.0647451772001749
300,941,810,0,131,0,39.580231058326845,5.035550091949828,2.680127523910733,5.7460516420155425,24.358129649309245,26.060493827160492,15.495061728395061,0.2143287926601448,0.06652222049864218
400,1216,1112,0,104,0,39.54088842102494,5.035569097519669,2.679276315789474,5.798790855847345,25.24095394736842,26.070143884892087,15.777877697841726,0.21003756054166325,0.0655668352859494
500,1528,1394,0,134,0,39.401323561581805,5.033785398831314,2.6695026178010473,5.801814058956916,25.11714659685864,25.9454806312769,15.697274031563845,0.20905793406150208,0.06607374100553248
600,1826,1697,0,129,0,39.580692983608934,5.026626478092812,2.665936473165389,5.804656862745098,25.93975903614458,26.172068355922217,15.850913376546847,0.2113943321716176,0.06871094217148027
700,2130,2006,0,124,0,39.42450310813476,5.024203733179261,2.66056338028169,5.809152366094644,26.22300469483568,26.08175473579262,15.859920239282154,0.21141146255903084,0.06927545952135032
800,2405,2287,0,118,0,39.443511339497135,5.028324432359315,2.668191268191268,5.782324058919803,26.442411642411642,26.04634892872759,15.892435505028422,0.20867078737762848,0.06892107272136906
900,2680,2562,0,118,0,39.31896908736774,5.021624340608047,2.667910447761194,5.779250161603103,26.688059701492538,25.912177985948478,15.92232630757221,0.2060934712245267,0.06884082970613895
1000,2965,2846,0,119,0,39.25472743070225,5.0239114080408696,2.6741989881956156,5.762145383671407,26.921753794266444,25.83520730850316,15.983836964160226,0.2056052150315263,0.06929073644995758
