time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,25,0,0,25,0,0,0,2.68,0,0.0,0,0,0.0,0.0
100,560,255,142,163,10.567100005067227,32.74568387002405,4.901452240442513,2.6839285714285714,5.6957928802588995,12.571428571428571,19.886274509803922,15.207843137254901,0.2963580408279677,0.06095780159541182
200,1109,632,325,152,11.519770161872314,34.31833468481078,4.952400371714125,2.6762849413886385,5.879742304939155,14.813345356176736,21.223101265822784,15.879746835443038,0.3118260505374804,0.06826145469775258
300,1634,992,499,143,11.812137363864496,34.72491027668289,4.9621829218899345,2.6768665850673194,5.954588014981273,15.567931456548347,21.642137096774192,16.010080645161292,0.3157189057579741,0.06942370857708885
400,2195,1355,678,162,11.825649759647598,34.8227667511275,4.967828198510791,2.6719817767653757,6.026072041166381,16.005466970387243,21.800738007380073,16.148339483394835,0.31663774658355115,0.07058875823994698
500,2731,1745,843,143,11.59389834876252,35.07372849944019,4.980311948659907,2.6741120468692787,6.050870511425463,16.28927132918345,21.993123209169056,16.241833810888252,0.3182180830844347,0.07028628111141282
600,3288,2102,1021,165,11.707996138103432,35.0891696521329,4.981533002050204,2.67639902676399,6.064699205448354,16.25,21.976688867745004,16.25404376784015,0.3189515888333861,0.0705570699935668
700,3823,2495,1171,157,11.804868900716642,35.048557712998246,4.986433191107498,2.6769552707297932,6.048607108549471,16.47031127386869,21.931462925851704,16.200400801603205,0.3211383728250935,0.07110108487562455
800,4365,2849,1348,168,11.764573459083863,35.138179680370506,4.986241802513872,2.6778923253150055,6.05312631137222,16.52302405498282,22.005967005967005,16.29273429273429,0.3214654532871662,0.07121280951028212
900,4911,3225,1527,159,11.97190638894455,35.132379368751316,4.986591175762912,2.6758297699042966,6.069629189269525,16.631846874363674,22.003100775193797,16.316589147286823,0.3221989472553319,0.07173458580505547
1000,5446,3621,1675,150,12.008578284361644,35.04556962166902,4.986772047926546,2.674072713918472,6.059693537641572,16.701432243848696,21.900856117094726,16.305716652858326,0.32193682750904107,0.07135213834395482
