time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,463,230,0,233,0,39.88019976205624,5.014493448956977,2.654427645788337,5.708545557441992,21.786177105831534,26.752173913043478,16.230434782608697,0.35205033690718796,0.10721837713316991
200,922,706,4,212,33.446323089848974,43.21123589508156,4.980841574831464,2.633405639913232,5.712901805372082,28.143167028199567,30.128895184135978,17.47025495750708,0.38159383009218567,0.12669413702778162
300,1385,1158,4,223,33.446323089848974,43.13340886328322,5.004444767177059,2.6353790613718413,5.699435494974528,29.888086642599276,29.991364421416236,17.79706390328152,0.38669293433733687,0.13097863704590998
400,1826,1588,5,233,101.9497544047683,43.273406442023365,5.005508586692789,2.630339539978094,5.644605443508909,31.57393209200438,30.09508816120907,18.120906801007557,0.3864767485078337,0.13733057631091877
500,2262,2029,6,227,84.95812867064025,43.48420350533278,5.000508813994293,2.6339522546419096,5.609881782358291,32.726790450928384,30.31789058649581,18.178413011335632,0.3809783432034086,0.13967071482507
600,2736,2462,7,267,111.35230132481558,43.34506751203145,5.006713926786759,2.6429093567251463,5.582815356489945,33.48464912280702,30.149065800162468,18.08123476848091,0.38725721754523085,0.1452247377736595
700,3166,2924,10,232,166.86759661892643,43.589284400683084,5.010594159595046,2.645925457991156,5.545786616610015,34.52716361339229,30.33139534883721,18.000683994528043,0.3903973250775743,0.14988783218097027
800,3602,3362,12,228,178.26430403818702,43.35158891038513,5.010511002170183,2.6474181010549693,5.513980658994443,34.98362021099389,30.08804283164783,17.94883997620464,0.3883339382383471,0.15104193798522186
900,4057,3792,21,244,140.65939440170672,43.32567176341513,5.01269131792998,2.6502341631747597,5.480582339265978,35.446142469805274,30.05168776371308,17.890822784810126,0.38884224665899125,0.15356399903156906
