time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.736842105263158,0,0.0,0,0,0.0,0.0
100,428,192,0,236,0,42.11613309464959,4.997968111088679,2.6378504672897196,6.507712082262211,23.6588785046729,29.375,17.6875,0.3177342096468754,0.10060931576096767
200,887,608,4,275,27.228130928422544,49.777309713091576,5.015933052307204,2.6629086809470124,6.518764743727214,34.26944757609921,36.526315789473685,18.582236842105264,0.3917125754091557,0.14885204528234217
300,1303,1055,4,244,27.228130928422544,51.9457208256413,5.0208413260408316,2.6653875671527243,6.4438051400076715,38.67766692248657,38.66445497630332,18.288151658767774,0.40688245636769094,0.16058535210926855
400,1737,1460,4,273,27.228130928422544,52.15105486102467,5.020110859509452,2.673575129533679,6.425559222588926,40.35118019573978,38.79246575342466,18.105479452054794,0.41244652361332523,0.1671044245052438
500,2138,1882,4,252,27.228130928422544,52.091828434210385,5.018741712841502,2.6786716557530403,6.428,42.09167446211413,38.69075451647184,18.0557917109458,0.41458200169287107,0.1716318212601837
600,2581,2289,5,287,33.4876723559202,52.11030993734503,5.017340375145495,2.678031770631538,6.410824682141607,42.5881441301821,38.69025775447794,18.12013979903888,0.41747778996920043,0.1740654862813893
700,3001,2741,6,254,34.22799594258069,52.13255419244704,5.014259582008827,2.675774741752749,6.423288940923947,43.8757080973009,38.731484859540316,18.17621306092667,0.4193098532005034,0.17691391072767276
800,3431,3149,7,275,123.87297134394797,51.78890516455612,5.009836198446927,2.672398717575051,6.417427315753888,44.26173127368114,38.411241664020324,18.277548428072404,0.41788802309408607,0.1781090889767957
900,3857,3574,7,276,123.87297134394797,51.8200091948455,5.011268719683911,2.6733212341197823,6.414628740302918,45.02048224008296,38.43368774482373,18.32652490207051,0.41835565223302135,0.18074925636223443
1000,4280,4007,15,258,91.8736457011161,51.61818021657363,5.005450653885144,2.6672897196261682,6.421933024417497,45.657242990654204,38.25879710506614,18.299475917144996,0.4170534717871239,0.18302386799095738
