time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.4,0,0.0,0,0,0.0,0.0
100,336,124,94,118,15.9801163628222,40.4297745912546,5.083839730593562,2.705357142857143,6.5394736842105265,17.75,26.822580645161292,17.5,0.33069218978610926,0.05410540949827455
200,688,354,199,135,17.53251236885563,41.610906629020015,5.092627123165605,2.6744186046511627,6.488022545796149,20.07703488372093,28.3135593220339,16.980225988700564,0.3515715867101217,0.058714299206124324
300,1014,591,314,109,17.411354493361284,42.45085115321831,5.035085851392024,2.6725838264299804,6.603402757406864,22.200197238658777,29.2419627749577,16.96446700507614,0.3619049755484988,0.06335530581178288
400,1369,804,442,123,17.494896295773906,42.25907160118489,5.024886438860294,2.668371073776479,6.65314623985968,22.16581446311176,29.09328358208955,17.074626865671643,0.36590865170213693,0.063327056517824
500,1696,1020,573,103,17.060948650997968,42.39573463953768,5.024915040385345,2.66686320754717,6.614232869473313,22.139740566037737,29.20392156862745,17.11764705882353,0.3633808294418612,0.062460578113057726
600,2014,1237,672,105,17.060570669451547,42.185258646786814,5.022787094434044,2.6559086395233367,6.601696154408539,22.417576961271102,29.062247372675827,17.269199676637026,0.3584903355447465,0.06145767984699175
700,2369,1450,788,131,17.09136506573132,42.17653101832103,5.015783017394857,2.6559729843815956,6.608977556109726,22.373997467285776,29.10137931034483,17.284827586206898,0.36154646707504495,0.0619122477212798
800,2720,1692,918,110,16.675390912184792,42.1372076775678,5.015199507655021,2.65625,6.598704803022127,22.476838235294117,29.064420803782507,17.23286052009456,0.3635401772948238,0.06255048169366854
900,3039,1916,1020,103,16.606172443117924,42.05742598010349,5.014687983025548,2.6604146100691017,6.602157788267026,22.552484369858504,28.960855949895617,17.198851774530272,0.3644304036988469,0.06223979925365003
1000,3374,2147,1120,107,16.696819187849023,42.05499447622272,5.017484172979402,2.6570835803200947,6.615411255411256,22.64611736810907,28.944108057755006,17.186306474149976,0.3669311570566806,0.06242092463192015
