time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.7333333333333334,0,0.0,0,0,0.0,0.0
100,348,146,80,122,10.75838734681019,36.97307960805588,4.967712655143728,2.6724137931034484,5.618579234972677,14.772988505747126,23.698630136986303,17.171232876712327,0.20604238045583256,0.05062804885357122
200,675,402,156,117,11.766047210126391,38.882426191516615,4.940933764373975,2.6725925925925926,5.851258581235698,18.94074074074074,25.758706467661693,17.604477611940297,0.22755749900146566,0.05795979689558803
300,1002,656,233,113,12.429121241643756,39.44404594656496,4.970407131973505,2.657684630738523,5.902680652680653,20.21756487025948,26.28048780487805,17.759146341463413,0.2250829489578353,0.06001694553271658
400,1343,908,326,109,13.499105550973233,39.34199265464518,4.975179604943531,2.6679076693968726,5.935187165775401,20.660461653015638,26.125550660792953,17.780837004405285,0.22529801961161333,0.06066549609896711
500,1637,1147,403,87,13.602854862401951,39.424334018511544,4.979724983549043,2.6640195479535738,5.99844371433512,21.1905925473427,26.186573670444638,17.826503923278118,0.22137834516657356,0.0602400965910635
600,1958,1368,494,96,13.26369582008316,39.37167398998406,4.986786591819294,2.667517875383044,5.984521028037383,20.930541368743615,26.148391812865498,17.734649122807017,0.21779066586419848,0.05879607496137053
700,2332,1621,599,112,13.139310986741753,39.23724515870167,4.99136527806863,2.6680960548885078,5.973947400913693,20.747427101200685,25.998149290561383,17.761875385564466,0.21989007964773433,0.05903282445418469
800,2669,1880,684,105,13.12889254249997,39.240434724025235,4.998115673159432,2.665417759460472,5.976699237624826,20.85462720119895,25.99255319148936,17.77659574468085,0.22008609244880487,0.05920963821102628
900,3019,2118,791,110,13.008332126451846,39.286823151697206,5.004490656329004,2.663133487909904,5.991806402439025,20.831401126200728,26.021718602455145,17.848441926345608,0.21995522334807693,0.059021530193943524
1000,3355,2362,878,115,13.001442110701904,39.22767295424105,5.003023215556066,2.664381520119225,5.978154716011308,20.799701937406855,25.98264182895851,17.833192209991534,0.21928719087850612,0.05877955952816226
