time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,33,0,0,33,0,0,0,2.696969696969697,0,0.0,0,0,0.0,0.0
100,725,322,208,195,11.116038636318263,35.844134035009475,4.91624219419689,2.6648275862068966,5.449392712550607,14.852413793103448,22.922360248447205,16.08385093167702,0.3450856597941468,0.09549105416710574
200,1444,786,416,242,11.907180315538112,36.89463246213623,4.973908853529095,2.662742382271468,5.561705989110708,16.977839335180054,23.889312977099237,16.629770992366414,0.37552965222834916,0.10499316042236066
300,2151,1317,617,217,11.944305880958368,37.377123952597195,4.97638614074759,2.6694560669456067,5.6252168883747835,18.086471408647142,24.247532270311314,16.848899012908124,0.38410725988494293,0.10719763368880036
400,2871,1832,812,227,12.071952917509451,37.093052391386514,4.980817054791416,2.6652734238941136,5.644150862987428,18.452107279693486,23.939956331877728,16.640829694323145,0.390570657668013,0.10733552520428663
500,3611,2343,1034,234,12.166150905202583,37.173890721555516,4.985250461893946,2.6687898089171975,5.654548514684844,18.60786485738023,23.983781476739225,16.630388390951772,0.39798484524261835,0.10910658100638311
600,4339,2861,1245,233,12.202119559834838,37.197796231828775,4.9877796572014805,2.66559115003457,5.6609805145274255,18.81470384881309,23.992310380985668,16.54631247815449,0.400081917813013,0.11015105362247216
700,5032,3396,1401,235,12.398658626954493,37.233711588960645,4.9861952453704514,2.6631558028616853,5.685768411082169,19.08664546899841,24.03386336866902,16.580094228504123,0.40328768931004355,0.11063046869350542
800,5760,3943,1564,253,12.459543520538526,37.191204424048074,4.991856652355021,2.6621527777777776,5.681141566574274,19.21527777777778,23.978189196043623,16.61298503677403,0.4037355760591701,0.11076911370745722
900,6451,4451,1788,212,12.501287930994435,37.18515514282161,4.9953578257287585,2.663308014261355,5.6945522626603955,19.33111145558828,23.96922039991013,16.59582116378342,0.40393619948035614,0.11094871782162806
1000,7174,4980,1957,237,12.473027107628313,37.32836932330583,4.9949734388636235,2.6662949540005574,5.7,19.466127683300808,24.092570281124498,16.659437751004017,0.407146472189014,0.1118856723901432
