time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,245,117,57,71,11.514002652345866,32.61698684605366,5.036166412056336,2.669387755102041,6.073724007561436,13.114285714285714,19.52991452991453,15.452991452991453,0.14961037197936644,0.029297492985790523
200,509,315,117,77,10.946172435796258,34.8480463960521,5.018050675507062,2.681728880157171,6.218210361067504,15.56385068762279,21.5968253968254,16.1015873015873,0.16016151062758482,0.033452589202271774
300,776,510,188,78,10.566424129415013,35.2605667363951,5.023172647575438,2.6971649484536084,6.277060575968222,16.29123711340206,21.886274509803922,16.6,0.1634634719141632,0.03423604022604778
400,1012,693,234,85,10.260297408147993,35.58599275586498,5.01249795659885,2.6926877470355732,6.32721263312523,17.024703557312254,22.272727272727273,16.83116883116883,0.16409528674411217,0.034943485314599704
500,1252,893,277,82,10.021213948908063,35.88544460431008,5.014149381314249,2.698083067092652,6.351288734433826,17.516773162939298,22.51511758118701,17.08734602463606,0.1627635526694365,0.03501754353918262
600,1479,1072,326,81,10.323101594620738,35.694626961421974,5.00772965633447,2.686950642325896,6.345957756737072,17.67342799188641,22.347014925373134,17.10261194029851,0.15963734114220393,0.03441327814862227
700,1703,1262,378,63,10.30667928634211,35.44280988654273,4.995822515742338,2.6793893129770994,6.33305298570227,17.686435701702877,22.192551505546753,17.111727416798733,0.15729309678365672,0.03382362742092432
800,1942,1429,432,81,10.397427462099406,35.48447709868231,4.993669661996692,2.6781668383110198,6.364057005367388,17.705973223480946,22.2666200139958,17.151154653603918,0.15670779782230004,0.033452037262286745
900,2206,1611,518,77,10.498843855430579,35.671955001754654,5.003846051182326,2.6795104261106073,6.3976884258505615,17.8155031731641,22.44009931719429,17.253879577901923,0.15924320180081103,0.034093582045629386
1000,2466,1817,573,76,10.47702228005845,35.65445653029322,5.010242669990321,2.6751824817518246,6.39198606271777,17.854014598540147,22.44523940561365,17.256466703357184,0.1606389282790968,0.034293731770022734
