time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,2.739130434782609,0,0.0,0,0,0.0,0.0
100,549,230,5,314,31.41978449315373,44.51310498446058,5.046038484106486,2.633879781420765,5.881562881562882,26.3224043715847,31.330434782608695,16.669565217391305,0.5056822955375315,0.16003593091488663
200,1063,733,17,313,34.33642038354358,52.054629666124306,4.996243941957677,2.649106302916275,5.99151103565365,36.51834430856068,38.93997271487039,17.755798090040926,0.5320625441554748,0.19027095204846856
300,1557,1210,32,315,50.08657096762424,53.38973175832483,5.0075407160098235,2.6557482337829157,5.9766739068845025,40.64675658317277,40.15289256198347,18.32314049586777,0.5356941855790447,0.19976943637514874
400,2059,1691,41,327,60.38663115195612,53.33391423218256,5.005976836143022,2.660514813016027,5.968728939210136,43.013113161728995,40.075694855115316,18.3418095801301,0.5438891131415917,0.2072817701090373
500,2550,2172,49,329,62.942072304775195,53.500840580718894,5.010489253092448,2.6580392156862747,5.91844026720522,44.82,40.22375690607735,18.400092081031307,0.5462463199994653,0.21357028622823054
600,3081,2664,59,358,64.52525270660303,53.43487078715216,5.0085052205787175,2.6630963972736126,5.888999750561237,45.97663096397274,40.132132132132135,18.26801801801802,0.5493382087395109,0.21928770500989966
700,3607,3144,95,368,63.02569253209336,53.85872326194273,5.007502393102895,2.6642639312448018,5.8669065981148245,47.454116994732466,40.530216284987276,18.267493638676847,0.5548463402684932,0.2282534792881487
800,4107,3635,115,357,79.16229971825557,53.98491957511402,5.00481635367816,2.662770878987095,5.831303128560161,48.605551497443386,40.665474552957356,18.23053645116919,0.5521693594157872,0.2326043851933568
900,4623,4128,125,370,95.98166309223454,53.82941335188614,5.000882533180219,2.664070949599827,5.807743182743183,49.386545533203545,40.51283914728682,18.21293604651163,0.5507347922997267,0.23581865884079103
1000,5124,4624,151,349,101.968357227781,53.945860781651774,4.999470887585106,2.6639344262295084,5.793387689275154,50.476190476190474,40.645544982698965,18.272923875432525,0.5502889357030659,0.23967824488884257
