time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.769230769230769,0,0.0,0,0,0.0,0.0
100,304,162,0,142,0,37.4037771888114,5.045351735461509,2.6907894736842106,6.5144124168514415,19.32894736842105,23.919753086419753,17.790123456790123,0.20152145168585886,0.06119152835287701
200,601,432,0,169,0,42.38829213630224,5.012133789465021,2.698835274542429,6.3633217993079585,27.53910149750416,28.944444444444443,18.08564814814815,0.22599937430478612,0.08681674082313671
300,902,750,0,152,0,43.445349873049395,5.013534677969991,2.6851441241685143,6.23525571273123,31.763858093126387,30.045333333333332,18.2,0.23232286340394703,0.0977759586240485
400,1179,1031,0,148,0,43.541436959746946,5.018188157008979,2.6802374893977947,6.154655119084442,33.754028837998305,30.129000969932104,18.288069835111543,0.2292191563376047,0.10037318710424803
500,1462,1312,0,150,0,43.32583018099314,5.013561531153361,2.680574555403557,6.066969624491748,34.700410396716826,29.928353658536587,18.330030487804876,0.22716779129695916,0.10255406195207463
600,1743,1589,0,154,0,43.23239123467441,5.017885736191998,2.6838783706253584,6.008581621830103,35.751577739529544,29.813089993706733,18.34738829452486,0.22613139450560604,0.10545676333800431
700,2051,1890,0,161,0,43.01046698402985,5.016258567917641,2.6772306192101416,5.941861392455539,36.32618235007313,29.6021164021164,18.32063492063492,0.2264219131194794,0.10886422393104206
800,2341,2173,0,168,0,42.782432648524505,5.014854070308797,2.6732165741136265,5.853329738473982,37.09525843656557,29.383341003221354,18.235158766682005,0.22757253057332116,0.11289701374293469
900,2609,2448,0,161,0,43.089698489466585,5.018235540415336,2.6688386354925258,5.810591575409931,38.43809888846301,29.725898692810457,18.33782679738562,0.22745350945415962,0.1175802376788932
1000,2884,2713,0,171,0,42.98832493916584,5.010588146204208,2.6692094313453536,5.761019703432866,39.33633841886269,29.639144858090674,18.31183192038334,0.22690314078630333,0.12106631525002064
