time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,21,0,0,21,0,0,0,2.4761904761904763,0,0.0,0,0,0.0,0.0
100,526,273,1,252,23.687598147826442,37.46257427327669,4.92610815715943,2.640684410646388,5.621919244887257,20.38212927756654,24.805860805860807,16.846153846153847,0.354807470495422,0.11086765153682172
200,993,770,1,222,23.687598147826442,40.992987497427094,4.950933086197415,2.661631419939577,5.580431177446103,27.109768378650553,27.816883116883115,17.132467532467533,0.3758427212816593,0.13050934273723902
300,1483,1255,1,227,23.687598147826442,41.29251742490023,4.966118288881473,2.6628455832771407,5.541565261944409,29.172623061362103,28.07649402390438,17.23187250996016,0.3813966870448752,0.1363784292845868
400,1947,1712,1,234,23.687598147826442,41.49496387925081,4.968376632175413,2.662044170518747,5.4798443147067,30.371340523882896,28.2821261682243,17.32535046728972,0.37930978649276487,0.1395166309332375
500,2394,2168,5,221,110.01540480818213,41.65496637029097,4.979107539035265,2.6700083542188806,5.453225456909629,31.532581453634084,28.405442804428045,17.399446494464943,0.38325022585678914,0.14446233373615974
600,2880,2640,8,232,172.24430353322686,41.581855606686005,4.984750105253198,2.6690972222222222,5.417612133325496,31.99965277777778,28.279545454545456,17.467424242424244,0.38482525320306504,0.14735876708363999
700,3337,3101,10,226,146.00878059268695,41.79829484532874,4.980923741810137,2.666466886424933,5.399251526492023,32.85825591848966,28.521444695259593,17.490486939696872,0.38480142995631933,0.15089849193396832
800,3790,3542,10,238,146.00878059268695,41.85613566984293,4.981571295000973,2.665963060686016,5.38972912928309,33.28548812664908,28.57933370976849,17.45793337097685,0.38262143255440345,0.1516780273513359
900,4261,4006,10,245,146.00878059268695,41.80589116306228,4.977050151359804,2.667448955644215,5.385953076980736,33.7263553156536,28.54243634548178,17.46580129805292,0.3824762069981306,0.1535160452497438
1000,4718,4457,11,250,132.73525508426084,41.94592857059414,4.978525510734315,2.672106824925816,5.397651062693938,34.28846969054684,28.665694413282477,17.579762171864484,0.3808148150737059,0.15542925314151718
