flow,node,dec_count,dec_time_avg,dec_time_std
1,pop5,2,0.00040090084075927734,0.00012028217315673828
1,pop4,1,0.0005407333374023438,0.0
1,pop51,4,0.0006150007247924805,2.3679478340912105e-05
1,pop29,2,0.0007327795028686523,0.00015223026275634766
1,pop47,1,0.0011136531829833984,0.0
1,pop52,2,0.0007916688919067383,0.00020325183868408203
1,pop3,4,0.0006922483444213867,0.00016429604889305085
2,pop9,2,0.00033605098724365234,0.00015103816986083984
2,pop51,4,0.000708460807800293,0.0001713725896087913
2,pop46,5,0.000686025619506836,0.00021089136677228732
2,pop20,4,0.0007284879684448242,0.0001970659362477642
2,pop50,2,0.0006310939788818359,3.552436828613281e-05
2,pop17,2,0.000658869743347168,5.841255187988281e-06
2,pop31,1,0.0011985301971435547,0.0
2,pop19,2,0.0007309913635253906,0.00011873245239257812
2,pop18,1,0.0006871223449707031,0.0
2,pop38,1,0.0009064674377441406,0.0
2,pop39,1,0.00063323974609375,0.0
2,pop44,3,0.000724951426188151,0.00013792418064059172
2,pop27,2,0.0010391473770141602,0.00011050701141357422
2,pop45,1,0.0006172657012939453,0.0
3,pop10,2,0.000504612922668457,2.4437904357910156e-05
3,pop51,1,0.0005512237548828125,0.0
3,pop52,1,0.0005393028259277344,0.0
3,pop53,1,0.0005471706390380859,0.0
3,pop1,3,0.0005981127421061198,1.248356482638752e-05
3,pop15,2,0.0009014606475830078,0.0001709461212158203
4,pop12,5,0.0006710052490234375,0.00034092231525015374
4,pop52,8,0.0007712244987487793,0.0002740423158309909
4,pop51,6,0.0009512503941853842,0.0003772938525444955
4,pop9,1,0.0009512901306152344,0.0
4,pop50,4,0.0007839202880859375,0.00027472447425308527
4,pop17,1,0.0011091232299804688,0.0
4,pop31,1,0.0006046295166015625,0.0
4,pop30,1,0.0009741783142089844,0.0
4,pop48,2,0.0007431507110595703,0.00013375282287597656
4,pop53,3,0.0006310939788818359,1.838453068605137e-05
4,pop54,1,0.0010211467742919922,0.0
4,pop19,2,0.0006347894668579102,2.110004425048828e-05
4,pop18,1,0.0009737014770507812,0.0
4,pop20,1,0.000640869140625,0.0
4,pop46,1,0.0006349086761474609,0.0
4,pop56,1,0.001131296157836914,0.0
4,pop55,1,0.0006618499755859375,0.0
4,pop22,3,0.0006165504455566406,1.2751865493114518e-05
4,pop21,2,0.0007859468460083008,0.00016367435455322266
5,pop13,2,0.0004924535751342773,5.602836608886719e-06
5,pop52,1,0.0005657672882080078,0.0
5,pop51,1,0.0005443096160888672,0.0
5,pop46,4,0.0006783604621887207,0.00017559260269508977
5,pop20,1,0.0005674362182617188,0.0
5,pop19,1,0.0006105899810791016,0.0
5,pop18,1,0.0006177425384521484,0.0
6,pop14,2,0.0004538297653198242,3.2067298889160156e-05
6,pop50,3,0.0006020863850911459,5.749574422100678e-06
6,pop52,3,0.0005887349446614584,2.9291759867851812e-05
6,pop48,3,0.0005898475646972656,1.5521031187782092e-05
6,pop49,3,0.0007634162902832031,0.00021283262128328413
6,pop44,2,0.000823974609375,0.0002434253692626953
7,pop16,2,0.00047767162322998047,6.556510925292969e-06
7,pop23,4,0.0006551742553710938,0.00018689545582422257
7,pop21,1,0.0005791187286376953,0.0
7,pop22,1,0.0005571842193603516,0.0
7,pop51,1,0.0005748271942138672,0.0
7,pop46,1,0.0005645751953125,0.0
7,pop20,1,0.0005781650543212891,0.0
8,pop17,3,0.0004934469858805338,0.00010801691946925601
8,pop50,2,0.0005782842636108398,2.9206275939941406e-05
8,pop53,4,0.0005972981452941895,3.871178284809353e-05
8,pop7,3,0.0005856355031331381,5.339488039729062e-06
8,pop6,4,0.0007036924362182617,0.0002027444435206759
8,pop52,1,0.0006000995635986328,0.0
8,pop48,1,0.0006353855133056641,0.0
8,pop30,1,0.0017671585083007812,0.0
8,pop31,1,0.0006012916564941406,0.0
8,pop41,2,0.0006308555603027344,3.5762786865234375e-06
8,pop40,2,0.0010132789611816406,0.00012493133544921875
9,pop18,4,0.0006452202796936035,0.00023194613532370376
9,pop19,1,0.0005552768707275391,0.0
9,pop20,1,0.00055694580078125,0.0
9,pop46,1,0.0005788803100585938,0.0
9,pop51,1,0.0005612373352050781,0.0
9,pop52,2,0.0006071329116821289,1.8477439880371094e-05
9,pop48,1,0.0011644363403320312,0.0
9,pop50,1,0.0005719661712646484,0.0
9,pop17,1,0.0005881786346435547,0.0
9,pop31,1,0.0006024837493896484,0.0
9,pop30,1,0.0005757808685302734,0.0
10,pop20,2,0.0004401206970214844,4.100799560546875e-05
10,pop46,2,0.000546574592590332,5.841255187988281e-06
10,pop51,1,0.0005581378936767578,0.0
10,pop50,1,0.0005168914794921875,0.0
10,pop33,3,0.0007040500640869141,9.691004064257212e-05
11,pop27,5,0.0005788803100585938,0.0001922539182806783
11,pop44,1,0.0005345344543457031,0.0
11,pop50,1,0.0006263256072998047,0.0
11,pop52,1,0.000598907470703125,0.0
11,pop12,1,0.0006196498870849609,0.0
12,pop30,2,0.0004559755325317383,3.135204315185547e-05
12,pop48,1,0.0005605220794677734,0.0
12,pop49,2,0.0006138086318969727,3.159046173095703e-05
12,pop2,3,0.0008035500844319662,0.00013859652044934603
13,pop31,4,0.00046569108963012695,0.0001252845255004998
13,pop17,1,0.0005865097045898438,0.0
13,pop50,1,0.0005846023559570312,0.0
13,pop32,2,0.0008879899978637695,0.0001608133316040039
14,pop33,5,0.0006337642669677734,0.000227295344228895
14,pop50,1,0.0005555152893066406,0.0
14,pop53,1,0.0004932880401611328,0.0
14,pop1,1,0.0005791187286376953,0.0
14,pop15,1,0.00055694580078125,0.0
15,pop34,3,0.0005176067352294922,5.529700790253627e-05
15,pop52,1,0.0005393028259277344,0.0
15,pop51,1,0.0005578994750976562,0.0
15,pop22,3,0.0006993611653645834,0.00016538865392826932
15,pop21,1,0.0005629062652587891,0.0
15,pop23,1,0.0005667209625244141,0.0
15,pop24,1,0.0005822181701660156,0.0
16,pop35,2,0.00040018558502197266,8.45193862915039e-05
16,pop34,4,0.0006028413772583008,0.00011287558688359598
16,pop52,1,0.0005559921264648438,0.0
16,pop12,1,0.0005693435668945312,0.0
17,pop36,2,0.0004595518112182617,2.6345252990722656e-05
17,pop10,3,0.0005996227264404297,2.845350359847099e-05
17,pop51,3,0.0005928675333658854,3.466911847561683e-05
17,pop52,3,0.0007291634877522787,0.00016742092981889483
17,pop53,6,0.0006046295166015625,1.578011629307316e-05
17,pop7,4,0.0007522702217102051,0.00026490795371790585
