time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,240,146,0,94,0,34.268812524172695,4.908042777382537,2.6625,5.877697841726619,17.020833333333332,21.445205479452056,15.643835616438356,0.17539418085234862,0.03956221092640935
200,476,380,0,96,0,36.423286179182604,4.970658431574338,2.672268907563025,5.949093036863663,21.35924369747899,23.226315789473684,16.79736842105263,0.1886691875426683,0.04540814226047011
300,724,616,0,108,0,36.63173271633126,4.985007763279259,2.6740331491712706,6.009643916913946,22.37845303867403,23.37987012987013,16.9724025974026,0.19425529033350086,0.047733684368244454
400,975,875,0,100,0,37.314854402443466,4.976010362009285,2.6666666666666665,5.955841534191269,24.20820512820513,24.057142857142857,16.781714285714287,0.20291932413137195,0.05412117108984777
500,1213,1110,0,103,0,37.63974640301007,4.981128691166788,2.6611706512778235,5.978197954852402,25.544105523495467,24.414414414414413,17.027027027027028,0.20736764869785893,0.0578247584421931
600,1455,1350,0,105,0,38.07787016014968,4.986456703625819,2.6536082474226803,6.035753661994015,26.33745704467354,24.864444444444445,17.185925925925925,0.20465222156646162,0.05910681873463423
700,1699,1585,0,114,0,38.089321445899664,4.988293643427889,2.6580341377280754,6.053715190708724,26.997645673925838,24.853627760252365,17.219558359621452,0.20592279839644093,0.06075109955690735
800,1945,1830,0,115,0,38.33478356431725,4.984614376775308,2.665295629820051,6.072336595792553,27.75167095115681,25.097267759562843,17.32185792349727,0.20686806857824552,0.06320344693907615
900,2204,2098,0,106,0,38.54541151286137,4.9932639332590885,2.664246823956443,6.076893166132011,28.36343012704174,25.24880838894185,17.36177311725453,0.20872438395464854,0.06499632301571588
1000,2454,2341,0,113,0,38.50728491056539,4.99941441507385,2.6589242053789732,6.081062435322525,28.735126324368377,25.208885091841093,17.332763776164033,0.20834751284810135,0.06609769649632512
