time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,24,0,0,24,0,0,0,2.8333333333333335,0,0.0,0,0,0.0,0.0
100,561,243,149,169,13.951630650464143,37.71964650383728,5.015477999571023,2.6720142602495542,7.00665004156276,15.024955436720143,24.374485596707817,18.74897119341564,0.30099802575003254,0.0716867523386181
200,1069,569,337,163,14.111684631207345,39.24788678707878,4.993302195450749,2.6810102899906454,7.127402940067848,17.688493919550982,25.973637961335676,19.59578207381371,0.2991683535565022,0.07490851791613552
300,1611,938,502,171,13.643434263153276,39.56537433976026,5.000051673249414,2.6871508379888267,7.151443445338382,18.75977653631285,26.33368869936034,19.85501066098081,0.3084253624821498,0.07847514586933096
400,2143,1294,673,176,13.368494097643858,39.77046685682925,5.01349310748129,2.680821278581428,7.211555245243498,19.279048063462437,26.52163833075734,20.13987635239567,0.30845019962527437,0.07857868284486468
500,2678,1662,852,164,13.316924436786534,39.87934031836582,5.002761767958001,2.679611650485437,7.228808864265928,19.489171023151606,26.679903730445247,20.282190132370637,0.30855828847553507,0.07813335346752077
600,3254,2021,1025,208,13.306751190948281,40.016188315394096,4.997109168860064,2.67639827904118,7.2446941323345815,19.616779348494163,26.84710539336962,20.404750123701138,0.3091739353327295,0.07916170585148075
700,3779,2403,1202,174,13.373697897196584,40.02651998907614,4.999042401880667,2.673193966657846,7.262515614490247,20.000264620269913,26.842280482729922,20.414898044111528,0.3115637085442007,0.08048195655147485
800,4322,2768,1368,186,13.352890237629333,40.05221498035625,5.002896550633617,2.6695974086071264,7.260252234193603,20.112679315131885,26.91076589595376,20.452312138728324,0.31277944701759086,0.08069378608902499
900,4865,3151,1548,166,13.17710346854321,40.02630268892849,5.000993467029719,2.667420349434738,7.247816432272391,20.127029804727645,26.885433195810855,20.39860361789908,0.3119557532888628,0.08093168043479827
1000,5400,3504,1709,187,13.120443287391073,39.92846421801635,4.999304406314507,2.665925925925926,7.2300046694683475,20.071296296296296,26.793093607305938,20.373858447488583,0.31106233271587924,0.08050142937085895
