time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,2.769230769230769,0,0.0,0,0,0.0,0.0
100,597,314,0,283,0,37.86841710795375,5.021138170186592,2.6499162479061975,5.747252747252747,21.901172529313232,24.872611464968152,14.754777070063694,0.3807557231063308,0.13853937527496757
200,1158,854,3,301,43.79367773604691,42.88555740758534,5.015680127211272,2.669257340241796,5.813451564329932,30.006044905008636,29.64168618266979,16.03512880562061,0.4009351991291841,0.17743594354233638
300,1752,1386,7,359,58.966702977975224,43.81681001238927,5.005976768685734,2.661529680365297,5.67484897880909,33.78025114155251,30.583694083694084,15.867965367965368,0.41834557422585283,0.21164252338407175
400,2342,1939,9,394,82.60195821036575,44.52541674135319,4.995332526436411,2.6605465414175917,5.586268277177368,37.5200683176772,31.304796286745745,15.765342960288809,0.4248045682424368,0.24356947613487478
500,2873,2474,14,385,88.77727015890267,45.65506918118356,4.988080054774271,2.666202575704838,5.508535739070091,41.44343891402715,32.4248181083266,15.846806790622473,0.42390349523386317,0.26993564527277686
600,3471,2984,24,463,83.77995165715033,45.93046461131395,4.997200521344852,2.668971477960242,5.45149824050048,44.18524920772112,32.66253351206434,15.981903485254692,0.4300735034969682,0.2982237808488925
700,4033,3554,34,445,111.54901797584768,46.4091539632205,4.999628398584008,2.666749318125465,5.417123914037495,47.00123977188198,33.12549240292628,15.949352841868317,0.4274040976061465,0.3192032345347171
800,4595,4082,48,465,127.3839704177418,46.55402542342396,5.000662347993631,2.6663764961915124,5.392746236814033,49.50881392818281,33.26776090151886,15.953944145026947,0.42768038470006514,0.3398000399809725
900,5158,4603,73,482,179.63811224220095,46.74303868147116,4.999698577651704,2.663435440093059,5.363870345049465,51.716944552152,33.46600043449924,15.961112318053443,0.425692379522415,0.357619472810546
1000,5736,5116,107,513,221.26320602365945,46.682043459025195,4.998529713898552,2.6633542538354256,5.337226454714264,53.616980474198044,33.42396403440188,15.941164972634871,0.42525716297220206,0.37464953064199324
