time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.7777777777777777,0,0.0,0,0,0.0,0.0
100,429,238,0,191,0,38.582611357602985,5.042841045635616,2.682983682983683,6.396501457725948,20.456876456876458,24.894957983193276,15.100840336134453,0.2496252823576622,0.0851298996894764
200,829,638,0,191,0,42.78304703083616,5.048448101687884,2.686369119420989,6.424190800681431,27.293124246079614,29.28996865203762,16.440438871473354,0.27604269534017806,0.10308458280279648
300,1223,1040,0,183,0,43.20340090501348,5.034322774739731,2.6753883892068684,6.38139870223504,28.948487326246934,29.722115384615385,16.54423076923077,0.27856339632561283,0.10694401331623879
400,1610,1427,0,183,0,43.541581235994805,5.0216437570299375,2.662111801242236,6.309043250327654,29.899378881987577,30.159775753328663,16.628591450595657,0.2752022640181112,0.10829841318941211
500,2038,1830,0,208,0,43.3082159390334,5.017590038723074,2.6673209028459275,6.305549908517992,30.438665358194307,29.957377049180327,16.61584699453552,0.27713401474330157,0.11058164659197794
600,2449,2259,1,189,15.332624122621006,43.363161563926504,5.0142918809876695,2.666802776643528,6.269582406721028,31.081665986116782,29.993802567507746,16.538733953076584,0.2814263245813527,0.11269339849726909
700,2823,2625,1,197,15.332624122621006,43.27122424659218,5.017355716584041,2.6666666666666665,6.2598049533431555,31.605030109812258,29.904761904761905,16.63847619047619,0.2778308945719982,0.11260488056806299
800,3223,3019,1,203,15.332624122621006,43.30267618777972,5.0151749100166665,2.668631709587341,6.238118331716779,31.92801737511635,29.93176548526002,16.735342828751243,0.27880308017731253,0.11325382694535766
900,3629,3433,1,195,15.332624122621006,43.26887913312583,5.010543190430571,2.6734637641223475,6.217794352690463,32.15982364287682,29.904165452956597,16.69035828721235,0.27997734743432734,0.11443346669591636
1000,4039,3832,1,206,15.332624122621006,43.17299614273867,5.00716188419323,2.6717009160683336,6.2103016505406945,32.41842040108938,29.799843423799583,16.66205636743215,0.28002420418060514,0.11573225422773088
