time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,166,82,0,84,0,42.65683755924657,4.989362205186993,2.716867469879518,7.411985018726591,23.843373493975903,29.146341463414632,21.76829268292683,0.13727286845783487,0.03502202365970303
200,343,249,1,93,42.96774082339339,48.74635184112905,5.001454034410222,2.690962099125364,7.554355651547876,30.591836734693878,35.15261044176707,23.55421686746988,0.15299850990546346,0.04500846782884875
300,514,416,1,97,42.96774082339339,48.71919926218862,4.990778616085769,2.690661478599222,7.547387068201949,33.1556420233463,35.31730769230769,23.85096153846154,0.15977844121586293,0.04698503703458195
400,693,592,1,100,42.96774082339339,49.08324681951302,4.98736681216826,2.688311688311688,7.344848670131459,34.668109668109665,35.65033783783784,23.58108108108108,0.16505666722472478,0.05093790429451692
500,865,759,1,105,42.96774082339339,49.41896269536159,4.982785851644308,2.6728323699421965,7.228163171237612,36.257803468208095,36.042160737812914,23.843214756258234,0.1685475192251635,0.05394946889042266
600,1046,943,1,102,42.96774082339339,49.7955075503144,5.002739541111338,2.6711281070745696,7.15977073258105,38.2151051625239,36.44114528101803,24.30222693531283,0.16924558709297238,0.05755485454922525
700,1239,1125,1,113,42.96774082339339,50.570911591805455,5.006006837878808,2.6731234866828086,7.077756901286313,39.52461662631154,37.19111111111111,24.56711111111111,0.17279660071781208,0.06137217891011539
800,1423,1308,1,114,42.96774082339339,50.675822987079236,5.0057607353606235,2.6711173576950107,7.034613040828763,40.561489810260014,37.30275229357798,24.539755351681958,0.17408657695746627,0.06279694608692155
900,1614,1487,1,126,42.96774082339339,51.06325354775482,5.004901308423683,2.668525402726146,6.961362692147902,41.526641883519204,37.68594485541358,24.749831876260927,0.17640953920189215,0.06580025387950118
1000,1807,1677,1,129,42.96774082339339,51.17198859572404,5.0050738241028245,2.673491975650249,6.90238202247191,42.495296070835636,37.8211091234347,24.83542039355993,0.18022897893487472,0.06878436375407022
