time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,24,0,0,24,0,0,0,2.5833333333333335,0,0.0,0,0,0.0,0.0
100,539,255,0,284,0,40.716612827134824,4.978162780692852,2.666048237476809,6.920305676855895,23.521335807050093,27.7921568627451,18.701960784313727,0.3519327799849107,0.13053022658193716
200,1103,772,2,329,52.195055222722424,48.20328671980453,5.002561577518206,2.6645512239347235,6.740185852455907,32.222121486854036,34.99222797927461,21.02979274611399,0.3892354056374374,0.1801934468450433
300,1637,1261,2,374,52.195055222722424,49.88952743773288,5.002039711576588,2.658521686010996,6.66120218579235,37.97739767868051,36.641554321966694,21.66375892149088,0.3945802178653054,0.21321363897449647
400,2191,1773,14,404,54.594374327695974,51.046009020695145,4.999718021712714,2.6617982656321315,6.545810602881522,42.716567777270654,37.7834179357022,22.156232374506487,0.40172848548800794,0.2493181065677106
500,2740,2289,25,426,44.72881822772928,52.0557605223081,5.001252238564938,2.6598540145985403,6.428556977391128,46.386496350364965,38.79598077763215,22.221930974224552,0.40643507345081287,0.2798185531714812
600,3288,2796,39,453,95.08649499575439,52.75692064817711,5.004760388592531,2.6614963503649633,6.3074085459575775,49.92214111922141,39.47961373390558,22.34585121602289,0.4089859168530466,0.30862714464641017
700,3832,3328,44,460,102.1421503588375,53.10337239775518,5.007223035066639,2.661534446764092,6.23115841431436,52.70955114822547,39.81219951923077,22.34795673076923,0.40606646359131876,0.3288047343411723
800,4370,3835,58,477,118.98742616544571,53.54475184243686,5.008402158270436,2.659954233409611,6.147336377473364,55.45263157894737,40.247196870925684,22.435984354628424,0.4079971882003845,0.3514678253540259
900,4919,4297,98,524,170.10481205720288,54.04050906953142,5.007528009622261,2.6643626753405165,6.089683995053094,58.059361658873755,40.754712590179196,22.611356760530605,0.41154976460257653,0.37333113244264976
1000,5446,4799,132,515,186.77822427446415,54.507260876697586,5.001943571412414,2.6632390745501286,6.025516937967444,60.35695923613661,41.22337987080642,22.600541779537405,0.411813810159455,0.3912322265038994
