time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,84,57,0,27,0,32.803132635209366,5.081795539911642,2.6785714285714284,5.1231884057971016,16.833333333333332,19.17543859649123,16.403508771929825,0.05955899601219804,0.01266987254671983
200,164,134,0,30,0,35.666612327514194,5.040862765358807,2.682926829268293,5.403785488958991,20.890243902439025,22.074626865671643,17.44776119402985,0.060606808767453946,0.014811218098190327
300,251,212,0,39,0,36.26943879811145,5.034002902931644,2.693227091633466,5.351274787535411,22.577689243027887,22.839622641509433,17.754716981132077,0.0629966915651968,0.01708061893879957
400,343,304,0,39,0,36.52397832384651,5.025318701712328,2.685131195335277,5.335267569310123,24.12536443148688,23.07236842105263,17.56907894736842,0.06665765863149797,0.018798528287232136
500,442,396,0,46,0,37.049014433035474,5.02074109147087,2.676470588235294,5.337476099426386,25.262443438914026,23.61868686868687,17.800505050505052,0.06992623766856548,0.020778833680272685
600,551,509,0,42,0,37.008544934415944,5.019468598815081,2.6823956442831216,5.288560885608856,26.01088929219601,23.577603143418468,17.758349705304518,0.07345104185875259,0.022297857652827165
700,644,605,0,39,0,36.88858428063567,5.012878916915411,2.6754658385093166,5.2409564684242795,26.546583850931675,23.49421487603306,17.808264462809916,0.073614777301344,0.022976800480950986
800,731,691,0,40,0,36.84600297948074,5.016528745134176,2.6634746922024624,5.238435104414486,27.109439124487004,23.45875542691751,17.94645441389291,0.07329518631688269,0.02329596447451013
900,823,788,0,35,0,36.70779106508478,5.0160789068001215,2.669501822600243,5.2093130474873215,27.45808019441069,23.35532994923858,17.918781725888326,0.07350693210096561,0.023668407667696716
1000,915,877,0,38,0,36.844579118239146,5.021539770399744,2.6721311475409837,5.209684037751334,27.750819672131147,23.436716077537056,17.868871151653362,0.07337090051217272,0.02411671630804006
