time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.909090909090909,0,0.0,0,0,0.0,0.0
100,243,113,53,77,9.9368188829851,38.52034190903579,5.018158947460632,2.7325102880658436,5.826219512195122,15.728395061728396,25.053097345132745,16.424778761061948,0.15585131894484427,0.03376796493839411
200,483,290,117,76,10.94705543191021,39.29324991993873,5.0001315456108095,2.7163561076604554,6.05050505050505,18.60248447204969,25.82758620689655,17.30344827586207,0.16329966329966358,0.03834923866480046
300,737,482,165,90,11.727934517227151,39.36147820122217,4.99019052465862,2.6865671641791047,6.1597134428992835,19.833107191316145,26.097510373443985,17.54979253112033,0.1711976676292824,0.041179789312842545
400,987,680,217,90,11.660881575520229,39.66675916323207,4.976393904433927,2.6707193515704155,6.163998791905769,20.677811550151976,26.439705882352943,17.55735294117647,0.17369175441922405,0.04267008267232921
500,1245,871,284,90,11.823686684604125,39.69979133811096,4.972468293672826,2.668273092369478,6.14069519981083,20.85863453815261,26.531572904707232,17.726750861079218,0.17583900042446624,0.0433079120035202
600,1509,1069,351,89,11.731418413325764,39.751192883931985,4.978313182134039,2.667992047713718,6.178758996304221,21.050364479787937,26.583723105706266,17.684752104770816,0.17926249215002008,0.0443166818316536
700,1767,1290,400,77,11.398223044144896,39.60987826431623,4.973388055992034,2.6700622524052067,6.166200887719875,21.227504244482173,26.406976744186046,17.49922480620155,0.1813788888574656,0.044594424599866
800,2006,1468,455,83,11.478630484225627,39.54254179875977,4.984246654572945,2.6665004985044867,6.173742935806405,21.23878364905284,26.33514986376022,17.45640326975477,0.18044373544261383,0.04422732027390943
900,2223,1655,492,76,11.553136308336802,39.60962470914406,4.989383692902267,2.669815564552407,6.190192008303062,21.46378767431399,26.37522658610272,17.62356495468278,0.1779808208154508,0.04369770854915913
1000,2463,1847,546,70,11.41361388243777,39.534382832186246,4.990338429437239,2.673162809581811,6.17671858531444,21.414129110840438,26.244721169463997,17.544125609095833,0.1773757707653259,0.04334511803462345
