time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,3,0,0,3,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,67,44,0,23,0,35.675885479172614,5.0649292921502616,2.791044776119403,5.705882352941177,17.37313432835821,21.886363636363637,15.295454545454545,0.04837481921291,0.010243333079597055
200,138,114,0,24,0,37.05122203361328,5.039179341128811,2.8115942028985508,5.889361702127659,20.057971014492754,22.964912280701753,15.078947368421053,0.05608468356183358,0.012284078844112074
300,222,187,0,35,0,37.17755135402643,5.011216432292811,2.7612612612612613,6.054830287206267,20.89189189189189,23.288770053475936,15.101604278074866,0.05855339059094973,0.01356150920822116
400,309,274,0,35,0,36.24140742852521,5.009934911897889,2.7022653721682848,5.976406533575318,21.313915857605178,22.656934306569344,14.656934306569344,0.059641759102966256,0.014570070733863835
500,383,353,0,30,0,35.96256580446391,5.002928549222096,2.691906005221932,5.9067392784206945,22.655352480417754,22.546742209631727,14.855524079320114,0.05997194623027535,0.01564036625754922
600,446,414,0,32,0,36.343531659813,5.011076649561184,2.6995515695067263,5.657739689341189,23.683856502242154,22.867149758454108,14.821256038647343,0.059469090211501596,0.01692503956644767
700,526,487,0,39,0,36.54240926023708,5.019572172885754,2.682509505703422,5.519360269360269,24.931558935361217,23.069815195071868,15.094455852156058,0.05878060060672271,0.018727767282532847
800,596,564,0,32,0,36.31348630276572,5.014931695168956,2.674496644295302,5.382445141065831,25.927852348993287,22.918439716312058,14.98758865248227,0.05786055001865702,0.019700696406047314
900,663,635,0,28,0,35.9743570100244,5.009191557223657,2.665158371040724,5.269946010797841,26.500754147812973,22.639370078740157,14.965354330708662,0.05662464257103682,0.020124279050910306
1000,738,703,0,35,0,36.08499170276864,5.014703378333954,2.669376693766938,5.167795726941115,26.875338753387535,22.721194879089616,15.029871977240399,0.05755131700328829,0.02096846510237627
