time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,357,212,0,145,0,35.34249089621195,5.034664176729418,2.711484593837535,5.165981922760888,17.610644257703083,22.0188679245283,19.06132075471698,0.24569937437193962,0.06309652169279868
200,709,573,0,136,0,36.31348341553686,5.014009494088866,2.693935119887165,5.2804698972099855,20.287729196050776,22.848167539267017,19.293193717277486,0.25017491934767677,0.06492382127520283
300,1071,945,0,126,0,36.34721116304718,4.996756539996479,2.6816059757236226,5.303693570451436,21.719887955182074,22.94920634920635,19.391534391534393,0.25620965014467684,0.06971415977404538
400,1428,1293,0,135,0,36.61903088473267,4.991743081646399,2.672268907563025,5.3058980339886705,22.301120448179272,23.272235112142305,19.453209590100542,0.2584709218488033,0.07088299244404173
500,1802,1649,0,153,0,36.79116793305517,4.992731117074157,2.670366259711432,5.311849215763806,22.3645948945616,23.46573681018799,19.65979381443299,0.257219258943177,0.0710675570400563
600,2151,2013,0,138,0,37.04869736001809,5.005438238474126,2.664807066480707,5.345214949233096,23.00604370060437,23.704918032786885,19.727272727272727,0.2572391311218584,0.07198300655975974
700,2519,2366,0,153,0,37.05251090125985,5.002795925684984,2.664152441445018,5.329666299963329,23.07899960301707,23.734573119188504,19.75781910397295,0.2578395680057122,0.07212071058718011
800,2876,2748,0,128,0,37.18484991484908,5.003599489612284,2.659596662030598,5.3285215736040605,23.359527121001392,23.87481804949054,19.71470160116448,0.25683304210961716,0.07238287003541746
900,3230,3097,0,133,0,37.251706207833045,5.005435469203624,2.6640866873065017,5.31937246112901,23.513931888544892,23.940587665482724,19.726186632224735,0.25512451215873333,0.0726243246237996
1000,3589,3448,0,141,0,37.35007310183046,5.001100137060859,2.663694622457509,5.334512379989894,23.531903037057678,24.02552204176334,19.76421113689095,0.25514191036456385,0.07233772375325237
