time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.857142857142857,0,0.0,0,0,0.0,0.0
100,329,178,0,151,0,39.65397741741184,4.985379035421342,2.674772036474164,5.901172529313233,21.416413373860184,26.426966292134832,15.893258426966293,0.22611205822099184,0.07026030399839568
200,615,465,0,150,0,42.9977983837447,4.990789456650838,2.6601626016260163,5.99041095890411,28.442276422764227,29.804301075268818,17.212903225806453,0.2202456279396176,0.0847524014933004
300,903,748,0,155,0,43.503339910278605,4.986750038712601,2.662236987818383,5.854404567699837,31.794019933554818,30.274064171122994,17.28475935828877,0.23119338854990468,0.09688326582697643
400,1254,1060,0,194,0,44.13431386893862,4.981296995842051,2.6690590111642742,5.822058619252674,33.42344497607655,30.92924528301887,17.382075471698112,0.24019197748065135,0.10816097583861067
500,1551,1379,0,172,0,44.83248683899094,4.994914070973776,2.6769825918762087,5.779180463576159,36.00902643455835,31.527918781725887,17.31399564902103,0.24761047301787575,0.11781912164643676
600,1854,1693,0,161,0,45.00766107676466,4.982742294002028,2.6769147788565264,5.759246917694102,37.2891046386192,31.682811577082102,17.379799173065564,0.2464193609424327,0.12078833919083512
700,2171,1974,0,197,0,44.74884398652555,4.992191906541857,2.671119299861815,5.719403603230482,38.16536158452326,31.455927051671733,17.364235055724418,0.24531513352766438,0.12459022983603331
800,2467,2286,0,181,0,44.77681598979236,5.000515153843584,2.6676124847993514,5.680311092918543,39.375354681799756,31.451443569553806,17.288713910761153,0.2446739576558537,0.1287770881085727
900,2777,2582,0,195,0,44.57760323501344,5.000269045238946,2.662585523946705,5.64465488428622,40.13863881886928,31.289310611928737,17.24632068164214,0.24200662599044745,0.13238859961532384
1000,3086,2877,0,209,0,44.655002436273634,4.9947155118026245,2.6672067401166557,5.623016224842628,41.10304601425794,31.37817170663886,17.287452207160236,0.24219065214781638,0.13710374497730224
