flow,node,dec_count,dec_time_avg,dec_time_std
1,pop0,5,0.00036878585815429686,9.070320167176837e-05
1,pop3,1,0.0003840923309326172,0.0
1,pop52,1,0.0003924369812011719,0.0
2,pop1,4,0.0003865957260131836,0.0001458348684209968
2,pop53,1,0.0003485679626464844,0.0
2,pop3,1,0.00039315223693847656,0.0
2,pop0,1,0.00035881996154785156,0.0
3,pop2,3,0.00026353200276692707,9.336136558756295e-05
3,pop56,2,0.00037086009979248047,4.649162292480469e-06
3,pop52,2,0.0004558563232421875,6.842613220214844e-05
3,pop12,1,0.0003948211669921875,0.0
4,pop3,5,0.00039801597595214846,0.00015848252356664408
4,pop52,1,0.0003745555877685547,0.0
4,pop50,1,0.0003974437713623047,0.0
4,pop17,1,0.0003998279571533203,0.0
4,pop25,1,0.00042438507080078125,0.0
5,pop4,5,0.0003875255584716797,0.00015575917705361265
5,pop51,1,0.0003883838653564453,0.0
5,pop46,1,0.0003941059112548828,0.0
5,pop20,1,0.0003848075866699219,0.0
6,pop10,4,0.00036221742630004883,0.00014089422284648914
6,pop36,1,0.00036907196044921875,0.0
6,pop51,1,0.000354766845703125,0.0
6,pop52,1,0.00036644935607910156,0.0
6,pop53,1,0.00038361549377441406,0.0
6,pop7,1,0.0003631114959716797,0.0
7,pop14,3,0.0003170967102050781,5.0375011666467784e-05
7,pop50,2,0.0005599260330200195,0.0001767873764038086
7,pop52,1,0.00041961669921875,0.0
7,pop51,1,0.00037407875061035156,0.0
7,pop46,1,0.0003991127014160156,0.0
7,pop20,1,0.0004012584686279297,0.0
8,pop15,3,0.0002899964650472005,7.389805130188555e-05
8,pop1,2,0.0004903078079223633,0.00012814998626708984
8,pop53,1,0.00037384033203125,0.0
8,pop3,1,0.0003559589385986328,0.0
8,pop0,1,0.00038170814514160156,0.0
9,pop16,4,0.00032341480255126953,0.00014596957241669136
9,pop50,1,0.00041294097900390625,0.0
9,pop52,1,0.0003840923309326172,0.0
10,pop23,5,0.0003875255584716797,0.00015205914559392986
10,pop24,1,0.0003814697265625,0.0
10,pop14,1,0.0004074573516845703,0.0
10,pop27,1,0.0004203319549560547,0.0
10,pop44,1,0.0004324913024902344,0.0
10,pop45,1,0.00039386749267578125,0.0
11,pop25,5,0.00038466453552246096,0.000157579105259645
11,pop17,1,0.0003941059112548828,0.0
11,pop31,1,0.0003924369812011719,0.0
12,pop27,4,0.00031185150146484375,0.00014954785181247037
12,pop14,1,0.0003573894500732422,0.0
13,pop32,5,0.00039806365966796873,0.0001610638188993956
13,pop33,1,0.00040221214294433594,0.0
13,pop50,1,0.0003790855407714844,0.0
13,pop52,1,0.000385284423828125,0.0
13,pop48,1,0.0004317760467529297,0.0
13,pop30,1,0.00043201446533203125,0.0
13,pop31,1,0.0004050731658935547,0.0
14,pop33,4,0.00037914514541625977,0.00017686909787048428
14,pop50,1,0.00037360191345214844,0.0
14,pop53,1,0.0003719329833984375,0.0
14,pop3,1,0.00038170814514160156,0.0
14,pop0,1,0.0004076957702636719,0.0
15,pop36,3,0.00031002362569173175,5.256551461825673e-05
15,pop51,1,0.0003597736358642578,0.0
15,pop46,1,0.0003833770751953125,0.0
15,pop20,3,0.0005211035410563151,7.597771646763416e-05
16,pop37,3,0.0002913475036621094,8.424445511989097e-05
16,pop52,2,0.0004069805145263672,3.5762786865234375e-06
16,pop51,1,0.0004215240478515625,0.0
16,pop29,2,0.0005589723587036133,3.1828880310058594e-05
17,pop41,5,0.0003908634185791016,0.00015384377775358728
17,pop53,1,0.00037407875061035156,0.0
17,pop52,1,0.00036144256591796875,0.0
17,pop51,1,0.0003914833068847656,0.0
17,pop46,1,0.0003910064697265625,0.0
17,pop45,1,0.0003867149353027344,0.0
18,pop44,5,0.00040044784545898435,0.0001653356505668933
18,pop27,1,0.00038886070251464844,0.0
18,pop14,1,0.00038504600524902344,0.0
18,pop50,1,0.00037789344787597656,0.0
18,pop53,1,0.00041365623474121094,0.0
18,pop3,1,0.00040078163146972656,0.0
18,pop0,1,0.0004057884216308594,0.0
19,pop45,3,0.00026607513427734375,6.950382081919603e-05
19,pop46,3,0.00044767061869303387,9.364668497538286e-05
19,pop51,1,0.000392913818359375,0.0
19,pop52,1,0.00039386749267578125,0.0
19,pop12,1,0.0003914833068847656,0.0
20,pop51,5,0.0004078865051269531,0.0001753017995824475
20,pop22,1,0.0004105567932128906,0.0
20,pop21,1,0.00036907196044921875,0.0
21,pop52,4,0.00038170814514160156,0.00020073683381205182
22,pop55,5,0.00034456253051757814,0.00013044955720546483
22,pop50,1,0.0003769397735595703,0.0
22,pop26,1,0.0003819465637207031,0.0
23,pop56,4,0.00036722421646118164,0.00016144708877162365
23,pop52,1,0.0003578662872314453,0.0
23,pop3,1,0.0003857612609863281,0.0
23,pop0,1,0.0003571510314941406,0.0
24,pop1,4,0.00037920475006103516,7.654498937930415e-06
24,pop53,2,0.0005576610565185547,0.0001609325408935547
24,pop52,1,0.0003657341003417969,0.0
24,pop51,1,0.0003833770751953125,0.0
24,pop46,1,0.00041675567626953125,0.0
24,pop20,1,0.00042819976806640625,0.0
25,pop14,5,0.00043115615844726565,0.00012387753992158793
25,pop50,1,0.0003943443298339844,0.0
25,pop53,1,0.00041961669921875,0.0
25,pop3,1,0.00039696693420410156,0.0
25,pop0,1,0.0004246234893798828,0.0
26,pop51,4,0.00032126903533935547,6.598306864826553e-05
26,pop36,2,0.00045168399810791016,6.99758529663086e-05
26,pop10,1,0.00038909912109375,0.0
27,pop2,5,0.00041131973266601564,0.0001277012642678855
27,pop56,1,0.0003857612609863281,0.0
27,pop52,1,0.00037932395935058594,0.0
27,pop51,1,0.00041103363037109375,0.0
27,pop36,1,0.00040221214294433594,0.0
27,pop10,1,0.0004317760467529297,0.0
28,pop4,3,0.0002980232238769531,8.828980468226724e-05
28,pop51,3,0.00040459632873535156,2.1213448548379166e-05
28,pop52,3,0.00041294097900390625,3.8933590933214475e-07
28,pop12,3,0.000474850336710612,9.758678225909948e-05
28,pop28,2,0.0006650686264038086,5.4955482482910156e-05
29,pop15,3,0.0003199577331542969,8.211873331894465e-05
29,pop1,1,0.0003809928894042969,0.0
29,pop53,1,0.00040411949157714844,0.0
29,pop52,4,0.0004150867462158203,2.9839968745712975e-05
29,pop51,2,0.0005280971527099609,0.00011897087097167969
29,pop48,2,0.0005619525909423828,0.0001518726348876953
29,pop50,2,0.0004316568374633789,4.649162292480469e-06
29,pop16,2,0.0005522966384887695,0.00012314319610595703
30,pop36,3,0.00035127003987630207,4.087393555559067e-05
30,pop51,1,0.0003829002380371094,0.0
30,pop52,2,0.0003927946090698242,1.728534698486328e-05
30,pop48,2,0.0004755258560180664,9.882450103759766e-05
30,pop30,1,0.0003998279571533203,0.0
30,pop31,1,0.0003936290740966797,0.0
31,pop41,5,0.00041518211364746096,0.0001350806197576375
31,pop53,1,0.0003960132598876953,0.0
31,pop52,1,0.0003802776336669922,0.0
31,pop51,1,0.0003762245178222656,0.0
31,pop36,1,0.00040411949157714844,0.0
31,pop10,1,0.0004165172576904297,0.0
32,pop45,4,0.0003439188003540039,5.561455131446266e-05
32,pop44,2,0.0005099773406982422,0.00011706352233886719
32,pop27,1,0.00040221214294433594,0.0
32,pop14,1,0.0004322528839111328,0.0
32,pop50,1,0.0004169940948486328,0.0
32,pop26,1,0.0003972053527832031,0.0
33,pop2,4,0.00044673681259155273,0.000151056598191693
33,pop56,1,0.0003733634948730469,0.0
33,pop52,1,0.0004127025604248047,0.0
33,pop51,1,0.000370025634765625,0.0
33,pop46,1,0.00041174888610839844,0.0
33,pop20,1,0.00040221214294433594,0.0
34,pop15,2,0.00033223628997802734,4.4226646423339844e-05
34,pop1,1,0.00038933753967285156,0.0
34,pop53,2,0.0003814697265625,1.0967254638671875e-05
34,pop52,2,0.00037598609924316406,9.775161743164062e-06
34,pop51,2,0.000538945198059082,0.00011408329010009766
34,pop46,1,0.0004000663757324219,0.0
34,pop45,1,0.0003833770751953125,0.0
35,pop41,2,0.00031495094299316406,6.580352783203125e-05
